8.105767973307495211e+00
9.027377313157084471e-01
-2.220915702125136337e-01
0.000000000000000000e+00
0.000000000000000000e+00
5.914094897897005376e-01
-2.955249389743161981e+00
3.564367809159350919e+00
4.692613931856195325e-02
2.630926746892440354e-02
-2.953269769999999905e-01
-1.319467161026145474e+00
6.337442501012316258e-03
3.490929400366088231e+00
7.989468577255874893e-01
0.000000000000000000e+00
3.784281769999999767e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.497272009197505860e-01
-7.383780769585016834e+00
7.383780365042301064e+00
-3.318399938271692200e-03
1.162667305169032446e-02
0.000000000000000000e+00
1.189107365999999928e+02
0.000000000000000000e+00
0.000000000000000000e+00
4.764958372945089593e+01
-3.028299455421822017e+01
3.028299289507296521e+01
