4.180912143448879681e-03
4.603962429710113380e-01
1.195474093315620212e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.153793302467688575e-01
-1.295025828987942662e-01
2.093410951412009724e-01
1.622483031684870264e-02
1.151470101471334211e-02
9.180787799999999554e-02
-9.753491681446718742e-02
3.313426653379418496e-02
1.800641351692498435e-03
4.077207403285175724e-01
0.000000000000000000e+00
3.181976000000000249e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.106782382913983412e-02
-4.336613909768642916e-01
4.336613813894277802e-01
-1.711649668331656827e-06
5.933355514642990082e-03
0.000000000000000000e+00
2.569029078999999882e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.522253772259251292e+00
-1.778569265683271006e+00
1.778569226362454625e+00
