2.335504792254656647e-04
6.319164119209960129e-01
2.031832716374910031e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.372804010049036294e-01
-1.779342214165260394e-01
2.877335962611786147e-01
2.326882901153971145e-02
1.346653562595129423e-02
1.664479070000000061e-01
-1.316623119557085164e-01
4.198787930039444422e-02
1.005926868835796525e-04
5.585678117712635782e-01
0.000000000000000000e+00
7.831218299999999355e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.494044718810574705e-02
-5.960556812127646431e-01
5.960556800498582053e-01
-9.562117352188463189e-08
8.128557315001245370e-03
0.000000000000000000e+00
6.394659478000000341e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.754687757948837579e+00
-2.444594647572594592e+00
2.444594642803183060e+00
