5.442805709993477417e-03
4.002137275499640934e-01
2.449906440581853806e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.068397237268360334e-01
-1.124769649538490540e-01
1.809723870606523011e-01
1.605690273994591147e-02
1.152722431823947208e-02
2.174065169999999936e-01
-8.519649562429656986e-02
2.781535252037578912e-02
2.344109110394414566e-03
3.531670614975707667e-01
0.000000000000000000e+00
6.482868099999999911e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.667715267787473088e-03
-3.748940816701208378e-01
3.748940709091508339e-01
-2.228258046816757847e-06
5.139463178249081658e-03
0.000000000000000000e+00
1.280615040999999898e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.076679489733009643e+00
-1.537547739823126758e+00
1.537547695689314375e+00
