7.131100726588678329e-01
1.251646114223866846e+00
3.265744702697505608e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.556991525245843611e-01
-3.537586951983037187e-01
5.413547998227405955e-01
4.054802597776677869e-02
2.336277229198376743e-02
2.626636720000000147e-01
-3.938295840637049405e-01
1.629128275768567530e-02
3.290349073597610419e-01
1.183938977088877742e+00
0.000000000000000000e+00
3.069041699999999762e-01
0.000000000000000000e+00
0.000000000000000000e+00
4.441274031164282876e-02
-9.191707529437217472e-01
9.191706458853344808e-01
-3.127732735463971988e-04
1.722927034089793280e-02
0.000000000000000000e+00
2.888611850999999930e+01
0.000000000000000000e+00
0.000000000000000000e+00
1.413402892149324153e+01
-3.791689319405892267e+00
3.791688877777236844e+00
