3.015749106842382024e-03
3.838381416953192682e-01
2.566067587691823748e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.048032580176209982e-01
-1.078401872510082321e-01
1.825370237019129371e-01
1.670640407943098371e-02
1.175971868975139549e-02
2.281406360000000078e-01
-8.941249861224999373e-02
1.139378940183084776e-02
1.391520908678445679e-03
3.635599075900767252e-01
0.000000000000000000e+00
6.260764800000000185e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.008317872036635157e-02
-3.099310799135653882e-01
3.099310729839508394e-01
-1.322748863663092292e-06
5.290705056761615087e-03
0.000000000000000000e+00
2.008591678999999797e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.208897686884737421e+00
-1.278502782749171729e+00
1.278502754163683086e+00
