7.298104002738063818e-03
8.967194797736037781e-01
4.808543196171891770e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.688659129841205142e-01
-2.524562669534897164e-01
4.062869103616447708e-01
3.423522087813191117e-02
1.751902408358701341e-02
-3.668812999999999935e-03
-1.865459358618565544e-01
4.553176957651919321e-02
3.143141133558754238e-03
7.903934989660824639e-01
0.000000000000000000e+00
2.697855099999999992e-02
0.000000000000000000e+00
0.000000000000000000e+00
2.116839406433429494e-02
-8.416452830841757438e-01
8.416452711734997427e-01
-2.987800137833434654e-06
1.150220031006933541e-02
0.000000000000000000e+00
1.514056601000000057e+01
0.000000000000000000e+00
0.000000000000000000e+00
6.736686181204465385e+00
-3.451827772190750654e+00
3.451827723341664544e+00
