1.056757058817952427e-03
6.228890346078388429e-01
8.341657303079294539e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.363086533207435447e-01
-1.753871824071557561e-01
2.839394189637410304e-01
2.255651829385738744e-02
1.329363573693556622e-02
4.756641899999999867e-02
-1.300762518911013077e-01
4.205137338723601015e-02
4.551354595545988144e-04
5.514069526332121551e-01
0.000000000000000000e+00
5.822828299999999180e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.476046822312829937e-02
-5.881958416905344045e-01
5.881958369219077998e-01
-4.326416571852912270e-07
8.024348922212334867e-03
0.000000000000000000e+00
6.215437458000000248e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.697410772146977109e+00
-2.412359200059151387e+00
2.412359180501651323e+00
