7.057006644808060392e-01
1.251646114223866846e+00
-2.150233891421621801e-01
0.000000000000000000e+00
0.000000000000000000e+00
2.566560956314359876e-01
-3.532211788211875314e-01
5.409304897225756248e-01
2.110877194421530156e-02
1.499748391362252554e-02
-2.511296450000000124e-01
-3.961568508017894730e-01
7.714961625903606936e-03
3.256161473421149144e-01
1.183938977088877742e+00
0.000000000000000000e+00
6.144621599999999795e-02
0.000000000000000000e+00
0.000000000000000000e+00
4.467518959800108325e-02
-9.184503125392147194e-01
9.184502063714483633e-01
-3.095234762201227682e-04
1.722927034089793280e-02
0.000000000000000000e+00
3.042295462999999955e+01
0.000000000000000000e+00
0.000000000000000000e+00
1.421755148231213006e+01
-3.788717416548572636e+00
3.788716978593835272e+00
