7.101413247954691281e-04
3.713216805530804576e-01
1.919895767872889791e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.017862402086655710e-01
-1.044115391740546434e-01
1.771373475861985070e-01
1.536638237772530030e-02
1.134981940956367522e-02
1.652733750000000001e-01
-8.490453552496297907e-02
2.664138223929079369e-02
3.276796421363754224e-04
3.519745278651156273e-01
0.000000000000000000e+00
4.546322900000000777e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.574809105610565529e-03
-3.007629222934597446e-01
3.007629197054023651e-01
-3.114849885317668301e-07
5.122108834197750156e-03
0.000000000000000000e+00
1.083934793999999924e+00
0.000000000000000000e+00
0.000000000000000000e+00
3.047112784909594474e+00
-1.240683035748461061e+00
1.240683025072415013e+00
