6.077617350769483728e+00
1.251646114223866846e+00
-7.160056048444629617e-01
0.000000000000000000e+00
0.000000000000000000e+00
5.308563818136741164e-01
-2.083526169877115031e+00
2.710693268816160018e+00
4.216592844409623730e-02
2.463682471144089392e-02
-7.828083580000000374e-01
-1.199765544149093977e+00
6.437733142186741718e-03
2.804260385962778823e+00
1.183938977088877742e+00
0.000000000000000000e+00
2.609213950000000004e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.352993215932497828e-01
-4.602508101335085478e+00
4.602507788811729839e+00
-2.665667627280222159e-03
1.722927034089793280e-02
0.000000000000000000e+00
1.073555699000000061e+02
0.000000000000000000e+00
0.000000000000000000e+00
4.305801693475081748e+01
-1.898589653165327107e+01
1.898589524245704041e+01
