6.877758280003023472e+00
1.251646114223866846e+00
-6.098156142125137347e-01
0.000000000000000000e+00
0.000000000000000000e+00
5.662728846627551604e-01
-2.391547554576755719e+00
3.090610011690396064e+00
4.692613931856195325e-02
2.630926746892440354e-02
-6.830510210000000360e-01
-1.319467161026210089e+00
6.376755064024272439e-03
3.173451600230925429e+00
1.183938977088877742e+00
0.000000000000000000e+00
3.784281769999999767e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.487982486428103823e-01
-5.247571799796668657e+00
5.247571466172137100e+00
-3.016612594116100179e-03
1.722927034089793280e-02
0.000000000000000000e+00
1.189107365999999928e+02
0.000000000000000000e+00
0.000000000000000000e+00
4.735395147940669602e+01
-2.164686145896423497e+01
2.164686008272312634e+01
