3.329226400386712300e-03
9.027377313157084956e-03
1.024519476467710688e-01
1.880183012489752186e-03
1.370384165665134990e-01
1.191952677908486580e-02
-9.305801893860281629e-03
3.984074331836075754e-03
6.720781219928247119e-02
2.297230844748858816e-02
1.227182700000000078e-02
-3.927111733378004048e-17
9.999999999999840128e-01
1.433839607151757159e-03
8.092061873941904307e-03
0.000000000000000000e+00
1.134419999999999984e+00
3.835700508504296530e-02
0.000000000000000000e+00
4.456309826464400195e-18
-2.928766426568099254e-02
8.253225087682045102e-03
-1.362976078337456186e-06
1.177597193262706085e-04
0.000000000000000000e+00
2.669877131999999875e+00
1.794559880764510007e+00
0.000000000000000000e+00
1.418187923744724350e-15
-1.201170789247627824e-01
3.384883411145200166e-02
