6.024120340083137862e-03
4.923141382613876460e-01
1.507876456559187339e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.026530513972109954e-01
-1.395773122973310854e-01
2.360123075311184315e-01
2.779509098608108283e-02
1.410904166983764640e-02
1.088835130000000012e-01
-8.619157616947775713e-02
2.591130926932816436e-01
2.779619557200894899e-03
4.663385733510857500e-01
0.000000000000000000e+00
4.367944900000000213e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.719950568387836567e-03
-4.007271957264472717e-01
4.007271852420982716e-01
-2.642244602846148743e-06
6.786391449338486682e-03
0.000000000000000000e+00
1.130463315999999985e+01
0.000000000000000000e+00
0.000000000000000000e+00
3.093302991102838018e+00
-1.653047622724431287e+00
1.653047579475237061e+00
