3.203656149228536251e-03
4.964862919754671755e-01
1.786208797497970402e-01
0.000000000000000000e+00
0.000000000000000000e+00
1.029476311949338863e-01
-1.408041121374047355e-01
2.384683240212140398e-01
2.822346708097409410e-02
1.420915366882293321e-02
1.361882590000000059e-01
-8.663047638139603768e-02
2.589691510953543996e-01
1.478223667822266101e-03
4.703546922924735085e-01
0.000000000000000000e+00
5.558974900000000774e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.769445989561437865e-03
-4.048972822590434228e-01
4.048972752907047390e-01
-1.405166580435212527e-06
6.844836014726907170e-03
0.000000000000000000e+00
1.139177703000000008e+01
0.000000000000000000e+00
0.000000000000000000e+00
3.109054545936885461e+00
-1.670249728552978041e+00
1.670249699807747401e+00
