2.663930515994838120e-03
5.048305994036264011e-01
8.287900124001687518e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.038725832318640463e-01
-1.431727967455667661e-01
2.422831403319997412e-01
2.779708483362417631e-02
1.415149440639269264e-02
4.093042200000000103e-02
-8.801345770122323553e-02
2.582022379850970606e-01
1.229187171461022755e-03
4.777266054047037969e-01
0.000000000000000000e+00
1.603315099999999896e-02
0.000000000000000000e+00
0.000000000000000000e+00
9.925406823126235040e-03
-4.113744884892324705e-01
4.113744824263336208e-01
-1.168438019248645529e-06
6.952115770185698235e-03
0.000000000000000000e+00
1.150444749999999949e+01
0.000000000000000000e+00
0.000000000000000000e+00
3.158687937543824376e+00
-1.696968979142646106e+00
1.696968954132462848e+00
