-73.8492,42.2728
-73.2176696375318,42.5425964817756
-73.4845857752276,42.7401012141387
-73.8492,42.8123929635512
-74.2138142247724,42.7401012141387
-74.4807303624682,42.5425964817756
-74.5784284495448,42.2728
-74.4807303624682,42.0030035182244
-74.2138142247724,41.8054987858613
-73.8492,41.7332070364488
-73.4845857752276,41.8054987858613
-73.2176696375318,42.0030035182244
-73.1199715504552,42.2728
-73.4845857752276,42.2728
-73.6668928876138,42.5064506070693
-74.0315071123862,42.5064506070693
-74.2138142247724,42.2728
-74.0315071123862,42.0391493929306
-73.6668928876138,42.0391493929306
-78.3813,37.8667
-77.7893606005799,38.1364964817756
-78.0395436284008,38.3340012141387
-78.3813,38.4062929635512
-78.7230563715992,38.3340012141387
-78.9732393994201,38.1364964817756
-79.0648127431983,37.8667
-78.9732393994201,37.5969035182244
-78.7230563715992,37.3993987858613
-78.3813,37.3271070364488
-78.0395436284008,37.3993987858613
-77.7893606005799,37.5969035182244
-77.6977872568017,37.8667
-78.0395436284008,37.8667
-78.2104218142004,38.1003506070694
-78.5521781857996,38.1003506070694
-78.7230563715992,37.8667
-78.5521781857996,37.6330493929307
-78.2104218142004,37.6330493929307
