-90.46083,30.01
-89.9211826497841,30.2797964817756
-90.1492644570854,30.4773012141387
-90.46083,30.5495929635512
-90.7723955429146,30.4773012141387
-91.0004773502159,30.2797964817756
-91.0839610858292,30.01
-91.0004773502159,29.7402035182244
-90.7723955429146,29.5426987858613
-90.46083,29.4704070364488
-90.1492644570854,29.5426987858613
-89.9211826497841,29.7402035182244
-89.8376989141708,30.01
-90.1492644570854,30.01
-90.3050472285427,30.2436506070694
-90.6166127714573,30.2436506070694
-90.7723955429146,30.01
-90.6166127714573,29.7763493929307
-90.3050472285427,29.7763493929307
-89.04121,42.582051
-88.4065564053523,42.8518474817756
-88.674792576288,43.0493522141387
-89.04121,43.1216439635512
-89.407627423712,43.0493522141387
-89.6758635946477,42.8518474817756
-89.774044847424,42.582051
-89.6758635946477,42.3122545182244
-89.407627423712,42.1147497858613
-89.04121,42.0424580364488
-88.674792576288,42.1147497858613
-88.4065564053523,42.3122545182244
-88.308375152576,42.582051
-88.674792576288,42.582051
-88.858001288144,42.8157016070694
-89.224418711856,42.8157016070694
-89.407627423712,42.582051
-89.224418711856,42.3484003929306
-88.858001288144,42.3484003929306
