-78.855,40.412
-78.2412626086541,40.6817964817756
-78.5006585518947,40.8793012141387
-78.855,40.9515929635512
-79.2093414481053,40.8793012141387
-79.4687373913459,40.6817964817756
-79.5636828962106,40.412
-79.4687373913459,40.1422035182244
-79.2093414481053,39.9446987858613
-78.855,39.8724070364488
-78.5006585518947,39.9446987858613
-78.2412626086541,40.1422035182244
-78.1463171037894,40.412
-78.5006585518947,40.412
-78.6778292759473,40.6456506070693
-79.0321707240527,40.6456506070693
-79.2093414481053,40.412
-79.0321707240527,40.1783493929306
-78.6778292759473,40.1783493929306
-95.5275,30.44083
-94.985483327729,30.7106264817756
-95.2145665283591,30.9081312141387
-95.5275,30.9804229635512
-95.8404334716409,30.9081312141387
-96.069516672271,30.7106264817756
-96.1533669432819,30.44083
-96.069516672271,30.1710335182244
-95.8404334716409,29.9735287858613
-95.5275,29.9012370364488
-95.2145665283591,29.9735287858613
-94.985483327729,30.1710335182244
-94.9016330567181,30.44083
-95.2145665283591,30.44083
-95.3710332641795,30.6744806070693
-95.6839667358205,30.6744806070693
-95.8404334716409,30.44083
-95.6839667358205,30.2071793929306
-95.3710332641795,30.2071793929306
