-77.64956,36.718236
-77.0665887801165,36.9880324817756
-77.3129814092705,37.1855372141387
-77.64956,37.2578289635512
-77.9861385907295,37.1855372141387
-78.2325312198835,36.9880324817756
-78.3227171814591,36.718236
-78.2325312198835,36.4484395182244
-77.9861385907295,36.2509347858613
-77.64956,36.1786430364488
-77.3129814092705,36.2509347858613
-77.0665887801165,36.4484395182244
-76.9764028185409,36.718236
-77.3129814092705,36.718236
-77.4812707046352,36.9518866070693
-77.8178492953648,36.9518866070693
-77.9861385907295,36.718236
-77.8178492953648,36.4845853929306
-77.4812707046352,36.4845853929306
-96.0654,29.289415
-95.5296022194921,29.5592114817756
-95.7560570071926,29.7567162141387
-96.0654,29.8290079635512
-96.3747429928074,29.7567162141387
-96.6011977805079,29.5592114817756
-96.6840859856148,29.289415
-96.6011977805079,29.0196185182244
-96.3747429928074,28.8221137858613
-96.0654,28.7498220364488
-95.7560570071926,28.8221137858613
-95.5296022194921,29.0196185182244
-95.4467140143852,29.289415
-95.7560570071926,29.289415
-95.9107285035963,29.5230656070694
-96.2200714964037,29.5230656070694
-96.3747429928074,29.289415
-96.2200714964037,29.0557643929307
-95.9107285035963,29.0557643929307
