-75.54417,41.471389
-74.9205084134018,41.7411854817756
-75.1840988150943,41.9386902141387
-75.54417,42.0109819635512
-75.9042411849057,41.9386902141387
-76.1678315865982,41.7411854817756
-76.2643123698114,41.471389
-76.1678315865982,41.2015925182244
-75.9042411849057,41.0040877858613
-75.54417,40.9317960364488
-75.1840988150943,41.0040877858613
-74.9205084134018,41.2015925182244
-74.8240276301886,41.471389
-75.1840988150943,41.471389
-75.3641344075471,41.7050396070694
-75.7242055924528,41.7050396070694
-75.9042411849057,41.471389
-75.7242055924528,41.2377383929307
-75.3641344075471,41.2377383929307
-76.82552,40.839014
-76.2078460270189,41.1088104817756
-76.4689057654279,41.3063152141387
-76.82552,41.3786069635512
-77.1821342345721,41.3063152141387
-77.4431939729811,41.1088104817756
-77.5387484691442,40.839014
-77.4431939729811,40.5692175182244
-77.1821342345721,40.3717127858613
-76.82552,40.2994210364488
-76.4689057654279,40.3717127858613
-76.2078460270189,40.5692175182244
-76.1122915308558,40.839014
-76.4689057654279,40.839014
-76.647212882714,41.0726646070693
-77.003827117286,41.0726646070693
-77.1821342345721,40.839014
-77.003827117286,40.6053633929306
-76.647212882714,40.6053633929306
