-70.375,43.6575
-69.7290919041179,43.9272964817756
-70.0020847869707,44.1248012141387
-70.375,44.1970929635512
-70.7479152130293,44.1248012141387
-71.0209080958821,43.9272964817756
-71.1208304260586,43.6575
-71.0209080958821,43.3877035182244
-70.7479152130293,43.1901987858613
-70.375,43.1179070364488
-70.0020847869707,43.1901987858613
-69.7290919041179,43.3877035182244
-69.6291695739414,43.6575
-70.0020847869707,43.6575
-70.1885423934854,43.8911506070693
-70.5614576065146,43.8911506070693
-70.7479152130293,43.6575
-70.5614576065146,43.4238493929306
-70.1885423934854,43.4238493929306
-86.29368,42.32238
-85.6616522207515,42.5921764817756
-85.9287785915156,42.7896812141387
-86.29368,42.8619729635512
-86.6585814084844,42.7896812141387
-86.9257077792485,42.5921764817756
-87.0234828169689,42.32238
-86.9257077792485,42.0525835182244
-86.6585814084844,41.8550787858613
-86.29368,41.7827870364488
-85.9287785915156,41.8550787858613
-85.6616522207515,42.0525835182244
-85.5638771830311,42.32238
-85.9287785915156,42.32238
-86.1112292957578,42.5560306070694
-86.4761307042422,42.5560306070694
-86.6585814084844,42.32238
-86.4761307042422,42.0887293929307
-86.1112292957578,42.0887293929307
