-80.3747,26.6986
-79.8516303364356,26.9683964817756
-80.0727055889361,27.1659012141387
-80.3747,27.2381929635512
-80.6766944110639,27.1659012141387
-80.8977696635644,26.9683964817756
-80.9786888221277,26.6986
-80.8977696635644,26.4288035182244
-80.6766944110639,26.2312987858613
-80.3747,26.1590070364488
-80.0727055889361,26.2312987858613
-79.8516303364356,26.4288035182244
-79.7707111778723,26.6986
-80.0727055889361,26.6986
-80.2237027944681,26.9322506070693
-80.5256972055319,26.9322506070693
-80.6766944110639,26.6986
-80.5256972055319,26.4649493929306
-80.2237027944681,26.4649493929306
-72.59687,41.553227
-71.9724194579742,41.8230234817756
-72.2363433114658,42.0205282141387
-72.59687,42.0928199635512
-72.9573966885342,42.0205282141387
-73.2213205420258,41.8230234817756
-73.3179233770684,41.553227
-73.2213205420258,41.2834305182244
-72.9573966885342,41.0859257858613
-72.59687,41.0136340364488
-72.2363433114658,41.0859257858613
-71.9724194579742,41.2834305182244
-71.8758166229316,41.553227
-72.2363433114658,41.553227
-72.4166066557329,41.7868776070693
-72.7771333442671,41.7868776070693
-72.9573966885342,41.553227
-72.7771333442671,41.3195763929306
-72.4166066557329,41.3195763929306
