-88.75841,39.223144
-88.1551987252585,39.4929404817756
-88.4101458081498,39.6904452141387
-88.75841,39.7627369635512
-89.1066741918502,39.6904452141387
-89.3616212747415,39.4929404817756
-89.4549383837004,39.223144
-89.3616212747415,38.9533475182244
-89.1066741918502,38.7558427858613
-88.75841,38.6835510364488
-88.4101458081498,38.7558427858613
-88.1551987252585,38.9533475182244
-88.0618816162996,39.223144
-88.4101458081498,39.223144
-88.5842779040749,39.4567946070693
-88.9325420959251,39.4567946070693
-89.1066741918502,39.223144
-88.9325420959251,38.9894933929306
-88.5842779040749,38.9894933929306
-93.7353,30.2588
-93.1942906562517,30.5285964817756
-93.4229481097528,30.7261012141387
-93.7353,30.7983929635512
-94.0476518902472,30.7261012141387
-94.2763093437483,30.5285964817756
-94.3600037804944,30.2588
-94.2763093437483,29.9890035182244
-94.0476518902472,29.7914987858613
-93.7353,29.7192070364488
-93.4229481097528,29.7914987858613
-93.1942906562517,29.9890035182244
-93.1105962195056,30.2588
-93.4229481097528,30.2588
-93.5791240548764,30.4924506070694
-93.8914759451236,30.4924506070694
-94.0476518902472,30.2588
-93.8914759451236,30.0251493929307
-93.5791240548764,30.0251493929307
