-76.82779,38.695519
-76.2290537981432,38.9653154817756
-76.4821094926844,39.1628202141387
-76.82779,39.2351119635512
-77.1734705073156,39.1628202141387
-77.4265262018568,38.9653154817756
-77.5191510146312,38.695519
-77.4265262018568,38.4257225182244
-77.1734705073156,38.2282177858613
-76.82779,38.1559260364488
-76.4821094926844,38.2282177858613
-76.2290537981432,38.4257225182244
-76.1364289853688,38.695519
-76.4821094926844,38.695519
-76.6549497463422,38.9291696070693
-77.0006302536578,38.9291696070693
-77.1734705073156,38.695519
-77.0006302536578,38.4618683929306
-76.6549497463422,38.4618683929306
-80.67825,40.63534
-80.0624642154146,40.9051364817756
-80.3227259115065,41.1026412141387
-80.67825,41.1749329635512
-81.0337740884935,41.1026412141387
-81.2940357845854,40.9051364817756
-81.3892981769871,40.63534
-81.2940357845854,40.3655435182244
-81.0337740884935,40.1680387858613
-80.67825,40.0957470364488
-80.3227259115065,40.1680387858613
-80.0624642154146,40.3655435182244
-79.9672018230129,40.63534
-80.3227259115065,40.63534
-80.5004879557532,40.8689906070693
-80.8560120442468,40.8689906070693
-81.0337740884935,40.63534
-80.8560120442468,40.4016893929306
-80.5004879557532,40.4016893929306
