-81.94722,30.320556
-81.4058699394247,30.5903524817756
-81.6346713968011,30.7878572141387
-81.94722,30.8601489635512
-82.2597686031989,30.7878572141387
-82.4885700605753,30.5903524817756
-82.5723172063979,30.320556
-82.4885700605753,30.0507595182244
-82.2597686031989,29.8532547858613
-81.94722,29.7809630364488
-81.6346713968011,29.8532547858613
-81.4058699394247,30.0507595182244
-81.3221227936021,30.320556
-81.6346713968011,30.320556
-81.7909456984005,30.5542066070694
-82.1034943015995,30.5542066070694
-82.2597686031989,30.320556
-82.1034943015995,30.0869053929306
-81.7909456984005,30.0869053929306
-86.57437,32.381352
-86.021024878814,32.6511484817756
-86.2548960453285,32.8486532141387
-86.57437,32.9209449635512
-86.8938439546715,32.8486532141387
-87.127715121186,32.6511484817756
-87.2133179093431,32.381352
-87.127715121186,32.1115555182244
-86.8938439546715,31.9140507858613
-86.57437,31.8417590364488
-86.2548960453285,31.9140507858613
-86.021024878814,32.1115555182244
-85.9354220906569,32.381352
-86.2548960453285,32.381352
-86.4146330226642,32.6150026070693
-86.7341069773358,32.6150026070693
-86.8938439546715,32.381352
-86.7341069773358,32.1477013929306
-86.4146330226642,32.1477013929306
