-85.0975,32.6078
-84.542760161835,32.8775964817756
-84.7772208051052,33.0751012141387
-85.0975,33.1473929635512
-85.4177791948948,33.0751012141387
-85.652239838165,32.8775964817756
-85.7380583897895,32.6078
-85.652239838165,32.3380035182244
-85.4177791948948,32.1404987858613
-85.0975,32.0682070364488
-84.7772208051052,32.1404987858613
-84.542760161835,32.3380035182244
-84.4569416102105,32.6078
-84.7772208051052,32.6078
-84.9373604025526,32.8414506070693
-85.2576395974474,32.8414506070693
-85.4177791948948,32.6078
-85.2576395974474,32.3741493929306
-84.9373604025526,32.3741493929306
-79.7406,34.8392
-79.1712471583314,35.1089964817756
-79.4118839835987,35.3065012141387
-79.7406,35.3787929635512
-80.0693160164013,35.3065012141387
-80.3099528416686,35.1089964817756
-80.3980320328025,34.8392
-80.3099528416686,34.5694035182244
-80.0693160164013,34.3718987858613
-79.7406,34.2996070364488
-79.4118839835987,34.3718987858613
-79.1712471583314,34.5694035182244
-79.0831679671975,34.8392
-79.4118839835987,34.8392
-79.5762419917994,35.0728506070693
-79.9049580082006,35.0728506070693
-80.0693160164013,34.8392
-79.9049580082006,34.6055493929306
-79.5762419917994,34.6055493929306
