-95.9349,34.6831
-95.3666226801753,34.9528964817756
-95.6068049364249,35.1504012141387
-95.9349,35.2226929635512
-96.2629950635751,35.1504012141387
-96.5031773198247,34.9528964817756
-96.5910901271503,34.6831
-96.5031773198247,34.4133035182244
-96.2629950635751,34.2157987858613
-95.9349,34.1435070364488
-95.6068049364249,34.2157987858613
-95.3666226801753,34.4133035182244
-95.2787098728497,34.6831
-95.6068049364249,34.6831
-95.7708524682124,34.9167506070694
-96.0989475317876,34.9167506070694
-96.2629950635751,34.6831
-96.0989475317876,34.4494493929307
-95.7708524682124,34.4494493929307
-84.8669,39.0911
-84.2648197218449,39.3608964817756
-84.5192887893334,39.5584012141387
-84.8669,39.6306929635512
-85.2145112106666,39.5584012141387
-85.4689802781551,39.3608964817756
-85.5621224213333,39.0911
-85.4689802781551,38.8213035182244
-85.2145112106666,38.6237987858613
-84.8669,38.5515070364488
-84.5192887893334,38.6237987858613
-84.2648197218449,38.8213035182244
-84.1716775786667,39.0911
-84.5192887893334,39.0911
-84.6930943946667,39.3247506070693
-85.0407056053333,39.3247506070693
-85.2145112106666,39.0911
-85.0407056053333,38.8574493929306
-84.6930943946667,38.8574493929306
