-83.44366,41.667928
-82.8180981716232,41.9377244817756
-83.0824917099919,42.1352292141387
-83.44366,42.2075209635512
-83.8048282900081,42.1352292141387
-84.0692218283768,41.9377244817756
-84.1659965800162,41.667928
-84.0692218283768,41.3981315182244
-83.8048282900081,41.2006267858613
-83.44366,41.1283350364488
-83.0824917099919,41.2006267858613
-82.8180981716232,41.3981315182244
-82.7213234199838,41.667928
-83.0824917099919,41.667928
-83.2630758549959,41.9015786070694
-83.624244145004,41.9015786070694
-83.8048282900081,41.667928
-83.624244145004,41.4342773929307
-83.2630758549959,41.4342773929307
-97.73461,32.337679
-97.1815320664726,32.6074754817756
-97.4152903061951,32.8049802141387
-97.73461,32.8772719635512
-98.0539296938049,32.8049802141387
-98.2876879335274,32.6074754817756
-98.3732493876098,32.337679
-98.2876879335274,32.0678825182244
-98.0539296938049,31.8703777858613
-97.73461,31.7980860364488
-97.4152903061951,31.8703777858613
-97.1815320664726,32.0678825182244
-97.0959706123902,32.337679
-97.4152903061951,32.337679
-97.5749501530976,32.5713296070694
-97.8942698469024,32.5713296070694
-98.0539296938049,32.337679
-97.8942698469024,32.1040283929307
-97.5749501530976,32.1040283929307
