13.629999999999999,232.35
14.03,234.45
14.685,234.95
14.850000000000001,233.25
17.689999999999998,232.75
16.03,232.85000000000002
17.025,238.55
19.805,246.0
18.740000000000002,245.0
18.235,250.5
17.45,256.9
15.49,257.25
14.575,248.35000000000002
14.305,243.2
13.91,245.5
14.76,248.85000000000002
13.855,246.89999999999998
13.875,254.60000000000002
12.72,250.60000000000002
13.93,249.39999999999998
12.765,245.10000000000002
12.350000000000001,239.5
13.195,233.9
15.315000000000001,237.95
15.785,238.85000000000002
16.575000000000003,239.85000000000002
16.380000000000003,238.14999999999998
14.325,235.85
14.36,233.8
15.094999999999999,240.4
13.875,245.45
11.765,248.39999999999998
12.625,258.3
14.465,263.65
15.195,261.8
15.56,266.25
15.425,269.85
14.49,274.4
13.475,277.6
9.23,29.450000000000003
9.83,20.4
9.649999999999999,20.1
7.295,16.700000000000003
7.66,23.35
6.495,24.85
6.220000000000001,26.200000000000003
5.609999999999999,27.049999999999997
4.16,37.95
3.1550000000000002,56.0
2.48,61.8
2.615,89.0
4.0,122.1
5.845,125.8
6.795,127.0
9.045000000000002,139.64999999999998
10.155000000000001,141.8
11.120000000000001,151.2
11.835,159.8
12.775,168.95
13.5,177.55
14.115,187.6
13.695,197.95
12.065000000000001,200.95
13.309999999999999,206.2
12.43,209.39999999999998
11.2,224.95
14.085,243.35
9.79,257.9
10.915,268.6
9.05,260.9
7.26,276.2
7.619999999999999,275.35
8.145,279.0
8.74,265.9
8.094999999999999,246.95
7.29,247.45
9.850000000000001,241.0
14.565,248.55
14.329999999999998,243.55
13.905000000000001,244.95
15.790000000000001,253.3
16.81,258.65
19.799999999999997,264.15
16.950000000000003,271.9
16.8,276.55
15.99,275.5
17.215,282.4
14.594999999999999,286.85
9.155000000000001,285.75
9.535,272.5
11.280000000000001,283.85
10.545,292.2
8.015,295.04999999999995
4.265000000000001,305.54999999999995
4.665,316.05
2.3899999999999997,318.35
0.35,39.599999999999994
3.7350000000000003,153.5
6.855,164.39999999999998
7.994999999999999,162.0
13.115,142.65
14.04,146.55
14.085,144.5
14.145,151.35000000000002
14.0,153.8
13.715,158.65
11.3,175.85
11.405000000000001,226.3
10.67,231.45
15.395,258.5
16.605,262.85
17.775,264.2
18.354999999999997,267.25
17.085,265.9
16.05,267.95
13.645,270.15
11.48,272.4
5.015,356.95000000000005
5.859999999999999,311.2
7.765000000000001,303.45
5.4350000000000005,315.6
4.42,329.5
4.48,4.2
8.345,42.599999999999994
9.42,59.45
9.36,56.6
7.775,56.4
8.15,54.349999999999994
6.445,54.75
8.135,54.6
9.684999999999999,62.1
7.37,69.05
6.115,79.85
3.65,96.75
2.9699999999999998,102.85
1.785,120.75
2.215,145.7
3.985,181.1
5.595000000000001,190.75
6.665,202.39999999999998
7.075,190.15
8.530000000000001,194.2
9.620000000000001,191.10000000000002
11.11,193.6
12.425,194.4
12.495000000000001,197.2
12.585,197.25
12.684999999999999,190.8
14.26,188.7
14.635,192.5
14.815000000000001,198.85
15.07,202.10000000000002
15.02,211.60000000000002
14.5,217.15
15.54,226.55
14.41,237.75
13.809999999999999,237.45
13.015,241.35
11.385,242.45
12.73,264.85
15.739999999999998,257.25
17.07,253.1
15.330000000000002,251.60000000000002
19.009999999999998,261.2
19.505000000000003,259.65
19.785,271.35
19.42,288.8
17.775,330.95
15.33,323.1
16.705,322.35
16.575000000000003,328.8
13.379999999999999,336.35
10.79,347.29999999999995
9.09,346.15
7.26,340.85
7.245,347.6
6.215,349.15
7.16,13.25
5.0600000000000005,11.7
3.915,30.3
2.355,50.6
1.945,106.8
2.725,132.85
4.53,161.65
5.984999999999999,179.4
7.405,188.85000000000002
9.075,187.0
9.77,185.6
8.695,176.25
9.754999999999999,175.25
8.585,189.45
6.26,195.6
7.09,222.45
6.455,213.1
8.865,224.65
9.274999999999999,218.4
10.629999999999999,213.75
11.545,211.05
10.4,206.75
15.01,205.0
15.030000000000001,210.39999999999998
14.745000000000001,215.85
15.405,217.95
12.725,213.2
12.06,207.75
10.969999999999999,209.95
11.05,203.35
11.235,191.6
10.61,193.6
10.0,196.8
8.844999999999999,187.64999999999998
8.605,183.8
6.97,188.14999999999998
5.984999999999999,181.25
6.415,176.35000000000002
6.29,169.95
7.755000000000001,163.4
8.235,137.75
8.605,138.85000000000002
8.184999999999999,127.4
6.4399999999999995,112.25
3.69,83.35
5.140000000000001,80.75
6.845,48.599999999999994
12.985,30.6
11.49,27.9
12.120000000000001,21.65
11.69,12.7
11.075,12.45
12.184999999999999,15.4
11.120000000000001,10.2
11.04,11.8
11.225,6.300000000000001
10.555,6.95
10.04,8.8
9.36,5.2
8.725,4.699999999999999
8.745,4.95
8.505,3.6500000000000004
8.415,2.4
7.925,2.55
8.01,359.75
7.8149999999999995,1.05
7.324999999999999,1.0
7.295,7.0
6.87,8.25
5.615,12.350000000000001
4.085,5.0
3.89,347.45
3.785,342.95000000000005
4.605,334.6
6.985,320.2
8.92,321.0
9.24,327.1
7.98,339.04999999999995
10.02,345.65
11.84,356.79999999999995
11.325,346.95
11.29,177.8
7.965,355.75
5.375,3.5
3.5949999999999998,349.0
3.895,334.05
3.225,325.15
2.7649999999999997,330.25
1.875,327.0
1.225,271.95
2.63,220.85
4.66,194.8
7.045,191.7
9.445,195.4
11.29,192.55
12.585,190.3
13.625,192.25
13.51,202.4
14.21,198.7
14.469999999999999,215.5
15.260000000000002,223.0
13.88,222.25
14.030000000000001,229.75
14.635,237.7
13.895,255.35
11.26,296.4
11.7,324.2
9.945,344.15
12.835,5.75
11.915,358.4
12.03,5.85
12.32,5.9
12.085,7.6
12.184999999999999,7.85
11.91,9.6
11.559999999999999,7.050000000000001
11.15,7.95
11.695,10.5
10.969999999999999,13.2
9.665,18.6
11.46,25.35
11.185,28.15
9.655000000000001,16.15
9.665,20.3
8.129999999999999,17.7
6.77,27.2
4.215,11.2
4.75,24.200000000000003
3.2649999999999997,24.049999999999997
0.515,322.20000000000005
1.62,230.45
2.96,224.3
4.16,226.85000000000002
4.46,230.55
4.640000000000001,233.15
5.415,233.7
5.66,238.55
6.21,234.65
5.85,231.7
6.96,222.8
9.370000000000001,230.6
9.745,221.6
10.9,215.35
12.56,219.55
13.27,224.25
13.85,227.45
14.29,232.6
14.454999999999998,236.5
14.205,235.9
14.004999999999999,237.5
13.489999999999998,241.55
12.690000000000001,247.2
10.835,254.95
9.825,272.7
5.585,288.0
3.025,285.29999999999995
2.685,283.95000000000005
3.105,296.54999999999995
2.715,304.4
1.975,318.55
1.205,324.5
0.75,321.85
0.42500000000000004,65.2
1.11,104.5
2.99,184.8
6.109999999999999,191.85000000000002
7.21,220.95
7.09,224.1
6.6850000000000005,222.25
8.309999999999999,222.0
10.35,229.05
12.684999999999999,244.5
12.8,234.8
13.975,235.95
15.36,241.65
12.8,239.85
14.030000000000001,237.0
14.315,242.75
12.48,239.60000000000002
8.96,239.64999999999998
8.2,236.39999999999998
9.27,234.89999999999998
10.175,229.95
10.875,228.15
10.93,231.1
10.565000000000001,227.05
10.774999999999999,220.14999999999998
13.469999999999999,217.0
15.4,216.85
15.515,221.3
16.064999999999998,224.5
17.415,231.0
17.259999999999998,238.55
14.785,236.3
14.18,240.25
12.219999999999999,247.14999999999998
17.509999999999998,262.6
15.39,266.79999999999995
12.55,275.1
9.585,290.9
12.645,299.45000000000005
11.594999999999999,334.4
9.42,353.85
6.66,355.6
6.715,3.95
6.545,10.0
6.92,15.4
6.109999999999999,21.6
5.140000000000001,25.25
4.470000000000001,33.25
3.37,41.05
2.95,50.849999999999994
4.5649999999999995,72.25
5.485,87.25
5.975,85.35
6.805,96.45
7.585,107.65
7.525,118.25
7.775,127.69999999999999
7.92,145.75
7.645,168.1
8.865,176.39999999999998
9.745000000000001,188.25
10.035,205.39999999999998
8.995000000000001,231.85000000000002
9.365,293.9
7.17,303.95
5.83,308.1
5.6899999999999995,317.75
6.324999999999999,325.55
5.945,340.6
5.6850000000000005,345.2
4.83,353.04999999999995
4.1,7.949999999999999
3.01,22.2
3.175,71.5
3.0,77.3
3.71,96.80000000000001
5.25,123.9
6.835,139.1
7.625,154.0
8.885,147.15
10.135000000000002,145.0
11.08,144.45
10.715,146.3
10.545,146.35000000000002
11.25,149.2
11.685,151.4
12.18,150.05
12.19,147.95
10.95,144.45
10.615,147.1
11.99,145.2
12.285,139.25
12.525,138.35000000000002
11.535,135.65
12.725,147.25
12.07,150.0
9.865,144.45
10.295,147.3
10.965,143.89999999999998
11.309999999999999,145.8
15.61,139.1
13.49,153.10000000000002
5.41,177.25
11.615,179.95
8.32,189.89999999999998
6.74,208.15
2.255,260.54999999999995
1.6749999999999998,258.0
2.1100000000000003,303.1
3.0549999999999997,303.05
3.83,3.95
5.859999999999999,7.699999999999999
7.029999999999999,5.0
7.75,2.3
6.38,11.2
6.73,16.299999999999997
10.07,339.9
9.190000000000001,334.05
5.96,357.6
4.49,3.55
2.25,24.5
3.0700000000000003,27.95
8.145,343.55
12.365,336.25
10.95,336.4
10.4,333.35
11.39,326.9
11.23,320.70000000000005
10.754999999999999,318.54999999999995
11.21,325.55
11.485,327.1
11.375,329.8
11.315,334.2
12.08,339.45000000000005
12.149999999999999,342.15
12.23,346.1
11.985,350.2
12.07,357.85
13.155000000000001,359.5
12.84,1.3
12.705,2.5
12.02,3.25
11.8,4.6
11.934999999999999,4.9
11.455,8.0
10.025,15.149999999999999
9.48,16.1
9.465,15.55
9.11,10.45
8.870000000000001,8.65
9.555,5.4
7.965,6.25
8.68,7.35
7.615,180.8
6.635,177.95
5.74,354.5
5.605,349.85
5.945,348.8
5.98,347.9
5.87,346.9
4.745,347.95000000000005
4.984999999999999,0.6000000000000001
4.82,4.7
4.67,12.149999999999999
4.34,16.4
3.8099999999999996,24.15
3.325,31.95
2.71,35.7
2.27,52.25
2.375,68.0
2.035,80.35
2.205,116.2
3.385,116.5
2.9,134.10000000000002
2.76,143.75
3.54,155.5
4.53,162.55
5.005,174.05
5.975,177.45
6.96,183.6
7.38,190.10000000000002
7.865,195.9
8.48,200.25
8.355,205.8
7.99,205.05
7.63,200.45
6.505,200.2
5.72,196.8
6.21,196.3
6.43,193.4
6.890000000000001,195.4
6.855,196.4
6.71,191.2
7.34,187.85
9.445,189.55
9.97,183.7
9.215,175.25
10.925,178.25
11.030000000000001,182.8
12.274999999999999,183.8
11.43,187.5
9.385,198.75
3.535,269.45000000000005
4.55,324.7
9.515,20.700000000000003
6.905,333.75
10.004999999999999,347.9
8.399999999999999,345.4
8.975000000000001,351.85
9.895,357.85
10.71,357.4
11.545,4.4
10.825,5.4
10.085,10.2
9.855,14.4
9.69,16.25
9.25,21.75
9.22,27.25
8.155000000000001,36.05
7.795,43.7
7.77,48.0
6.390000000000001,52.349999999999994
4.765000000000001,46.2
6.445,48.65
4.865,48.5
4.335,42.3
3.91,40.65
2.545,41.900000000000006
1.255,45.1
0.8049999999999999,93.35
1.19,170.55
2.2249999999999996,180.0
2.9450000000000003,193.05
3.375,193.1
4.215,193.05
5.635,198.9
6.54,204.75
7.27,201.4
7.82,201.65
7.905,201.10000000000002
7.995,192.95
10.02,188.05
10.58,185.4
11.455,184.45
12.245000000000001,191.0
13.065,194.60000000000002
12.985,197.8
13.004999999999999,202.75
13.06,205.35000000000002
12.184999999999999,201.35
11.36,208.10000000000002
10.695,209.35
10.745,215.25
10.045,223.64999999999998
8.989999999999998,222.85
4.109999999999999,299.79999999999995
5.585,318.65
6.285,339.65
5.105,350.2
3.605,353.65
3.2,8.55
2.815,11.7
3.9450000000000003,18.95
5.755000000000001,18.35
6.82,21.1
7.904999999999999,16.55
6.08,19.95
4.57,21.95
4.04,179.35
3.81,344.55
4.75,350.55
5.12,338.4
6.395,320.95000000000005
8.739999999999998,318.95000000000005
9.555,318.25
8.98,320.7
9.434999999999999,325.6
8.42,350.25
7.785,3.9
6.42,178.5
4.91,180.29999999999998
3.8449999999999998,350.04999999999995
4.1850000000000005,3.95
3.08,355.4
2.34,5.75
0.875,9.75
0.38,335.6
0.895,104.5
3.2,144.2
5.23,127.2
7.71,130.64999999999998
10.615,130.7
11.02,130.05
10.235,129.55
8.46,121.05
7.949999999999999,116.35
7.23,114.35
7.695,109.95
7.859999999999999,109.25
5.58,102.4
5.995,98.2
5.985,96.4
6.335,72.2
6.640000000000001,68.35
6.125,75.05000000000001
5.705,70.75
5.09,71.05000000000001
4.54,75.65
4.2,86.25
4.17,95.35
4.654999999999999,109.65
5.445,112.15
5.5600000000000005,113.5
6.755,110.35
6.415,129.45
7.215,130.35
7.65,141.8
7.93,145.7
7.845000000000001,151.95
8.065000000000001,155.0
8.434999999999999,161.75
8.365,162.2
8.53,166.60000000000002
8.665,168.95
9.055,174.85
9.530000000000001,178.05
10.23,182.05
10.345,183.35
9.925,184.6
9.425,188.1
9.71,190.85000000000002
10.2,203.9
9.82,193.95
9.415,193.15
8.575,188.8
10.135,191.60000000000002
10.275,186.45
10.55,183.89999999999998
13.46,188.15
15.254999999999999,188.95
15.719999999999999,192.55
13.52,198.0
15.16,199.7
14.594999999999999,201.7
15.55,201.15
16.105,206.3
16.785,210.6
16.990000000000002,215.35
15.549999999999999,223.95
14.885,227.4
15.945,230.05
16.205,238.25
16.4,252.25
13.915,257.85
12.43,267.15
11.57,282.1
10.44,288.6
8.27,289.25
7.32,299.15
5.665,318.7
3.6799999999999997,342.0
2.3,52.75
3.4450000000000003,76.3
4.029999999999999,110.5
7.265000000000001,144.55
8.175,164.0
5.515,190.05
4.195,204.89999999999998
4.645,213.0
2.645,226.85000000000002
9.64,260.79999999999995
9.059999999999999,286.5
9.05,287.55
3.88,273.20000000000005
8.935,259.0
7.215,250.85
7.53,241.05
7.790000000000001,236.2
5.605,235.64999999999998
5.925,238.55
5.495,237.1
7.235,231.4
7.25,224.05
6.720000000000001,201.25
6.08,235.64999999999998
8.754999999999999,245.5
9.175,250.7
9.405000000000001,249.8
10.41,236.25
11.35,230.55
9.6,232.8
12.67,231.45
14.785,237.8
14.184999999999999,231.75
14.844999999999999,231.55
15.205,238.05
14.31,232.0
13.725000000000001,232.35
13.8,225.7
12.36,222.6
10.425,230.35000000000002
10.895,247.45
11.58,279.1
10.615,302.65
10.735,318.05
11.05,335.4
11.649999999999999,342.45
8.7,341.05
7.234999999999999,354.55
8.98,15.2
8.945,33.6
7.805,43.15
8.18,43.05
8.504999999999999,40.650000000000006
8.9,43.95
7.5600000000000005,44.150000000000006
6.83,43.45
6.38,44.2
6.54,44.55
6.01,42.5
5.875,50.349999999999994
5.485,35.900000000000006
5.0600000000000005,20.65
4.675000000000001,19.0
3.5,35.3
1.9700000000000002,27.15
0.99,39.25
1.4649999999999999,119.5
3.1900000000000004,142.25
4.08,156.8
2.4299999999999997,146.64999999999998
2.785,163.85000000000002
4.39,152.55
4.710000000000001,149.2
6.59,154.15
7.635,158.25
9.51,162.3
10.18,162.85
7.91,167.64999999999998
8.73,172.5
8.57,180.2
5.01,196.2
4.545,213.0
2.295,227.9
3.17,215.45
3.245,237.9
3.715,268.55
2.73,283.4
2.98,231.1
5.67,218.1
8.71,216.25
5.325,219.2
2.275,199.25
2.295,184.6
3.4000000000000004,178.7
5.385,179.9
5.905,180.95
5.914999999999999,179.95
5.82,178.4
6.845000000000001,184.55
6.885,191.39999999999998
6.744999999999999,187.8
6.109999999999999,186.75
5.095000000000001,197.55
4.375,227.75
3.075,307.65
3.205,16.9
3.035,97.75
1.5499999999999998,15.649999999999999
2.24,22.4
6.0600000000000005,19.4
8.715,15.45
7.92,15.55
7.605,13.5
7.734999999999999,17.3
6.6899999999999995,17.700000000000003
6.390000000000001,19.8
5.5600000000000005,15.55
5.205,3.5999999999999996
4.16,11.850000000000001
3.24,10.350000000000001
2.545,13.05
1.38,16.55
0.355,335.45
0.8300000000000001,180.1
2.29,197.35
4.145,195.55
5.69,193.0
7.02,194.85000000000002
8.455,198.2
10.455,201.45
11.035,201.6
10.19,201.4
10.275,201.25
10.995000000000001,203.05
11.115,200.2
12.675,199.65
12.085,202.85
10.35,196.6
11.004999999999999,192.55
12.825,195.5
12.52,194.1
10.625,182.2
10.92,176.89999999999998
10.08,172.0
13.11,180.85000000000002
13.625,182.15
16.509999999999998,179.4
12.555,174.85
11.785,177.2
11.684999999999999,176.85000000000002
10.835,180.55
11.265,182.65
10.485,200.75
12.29,215.35000000000002
12.440000000000001,218.14999999999998
14.365,236.55
14.245000000000001,238.9
16.415,251.89999999999998
15.255,254.45
16.165,262.6
17.53,266.75
16.125,271.0
17.895,271.5
16.924999999999997,283.70000000000005
14.965,296.45
12.04,327.6
9.925,318.35
8.485,320.5
6.705,337.15
6.23,348.65
1.63,340.5
3.2800000000000002,210.95
6.085,236.5
12.879999999999999,269.8
9.940000000000001,273.8
10.715,272.6
9.615,286.1
8.07,270.5
8.84,252.25
8.684999999999999,250.25
10.46,255.14999999999998
9.559999999999999,239.0
12.865,257.45
12.04,262.70000000000005
9.2,257.4
11.68,253.89999999999998
11.855,264.70000000000005
11.03,272.55
12.815000000000001,278.25
10.81,281.75
9.875,276.65
9.97,270.70000000000005
8.084999999999999,261.55
12.45,262.55
14.965,266.7
15.93,268.6
14.91,273.29999999999995
13.865,278.15
14.29,283.1
14.325,283.85
12.920000000000002,284.15
11.46,290.70000000000005
9.67,290.75
11.58,296.3
14.165,300.5
14.055,302.70000000000005
13.685,302.29999999999995
11.344999999999999,300.5
8.395,295.7
6.725,294.1
5.75,293.75
5.725,283.85
5.275,273.3
5.92,255.75
6.445,238.4
8.030000000000001,232.9
9.43,226.7
13.129999999999999,233.05
13.17,239.95
13.67,238.1
14.43,258.20000000000005
15.48,267.15
17.245,276.25
18.35,278.79999999999995
16.085,278.1
12.254999999999999,284.9
14.98,292.54999999999995
8.86,301.05
6.21,320.15
11.77,342.9
10.945,301.9
10.265,292.2
11.32,340.4
10.48,3.45
11.02,356.70000000000005
10.89,2.7
11.355,5.0
12.165,5.65
11.965,1.75
12.14,5.85
12.84,12.7
12.6,10.25
11.95,10.9
11.7,5.15
11.100000000000001,1.6
10.895,2.8
10.515,180.55
9.555,351.6
10.075,346.79999999999995
9.765,343.4
8.83,337.25
8.280000000000001,337.70000000000005
7.78,336.79999999999995
6.555,340.9
4.51,333.1
2.5999999999999996,314.04999999999995
3.48,305.65
4.35,304.4
4.615,298.0
5.445,309.55
5.045,310.4
4.33,313.6
4.529999999999999,302.2
4.02,275.45
4.515000000000001,280.04999999999995
2.525,281.45
1.8599999999999999,269.2
1.915,221.75
4.635,200.85
5.9399999999999995,206.89999999999998
6.91,207.3
10.315,202.25
12.344999999999999,205.7
13.395,205.6
13.61,215.64999999999998
14.205,218.35
14.48,215.1
15.67,213.6
16.475,212.0
14.625,210.95
14.754999999999999,206.25
15.23,206.8
15.780000000000001,207.14999999999998
16.405,206.9
16.67,206.8
16.479999999999997,206.7
17.13,207.5
16.525,205.95
14.1,197.7
15.125,199.3
15.475000000000001,201.75
17.585,207.89999999999998
16.345,209.4
16.19,212.3
16.31,211.8
16.17,218.9
16.814999999999998,222.89999999999998
15.705000000000002,229.3
15.219999999999999,234.5
15.305,240.4
14.58,245.64999999999998
13.165,249.75
11.77,253.6
5.375,347.15
4.279999999999999,342.7
5.58,18.95
5.46,45.0
5.035,52.400000000000006
5.145,56.45
5.69,63.05
5.67,69.95
6.725,69.7
6.845,75.94999999999999
8.809999999999999,80.6
8.645,73.55
11.325,70.45
11.75,68.15
11.735,65.9
11.165,67.0
11.515,64.6
8.51,49.599999999999994
8.765,50.6
8.69,52.55
10.75,65.85
9.265,69.15
8.73,75.5
6.355,73.35
6.390000000000001,80.05
7.475,91.2
8.17,101.15
7.75,108.8
7.13,113.44999999999999
6.125,119.35
5.515,126.5
5.38,127.85
4.535,135.95
3.75,133.2
4.92,144.64999999999998
6.0649999999999995,157.55
6.67,149.2
8.185,156.65
9.585,156.55
10.285,160.05
12.375,162.10000000000002
11.325,156.9
11.27,155.5
11.03,160.5
12.0,164.25
12.5,166.65
13.205,170.7
12.245000000000001,173.95
12.305,183.0
13.135000000000002,201.2
14.71,214.05
12.765,224.0
15.075,234.8
15.79,241.25
16.325000000000003,248.5
17.759999999999998,248.5
15.49,253.95
13.365,262.0
15.04,273.85
16.02,279.85
14.125,271.5
14.675,269.04999999999995
15.45,265.95000000000005
17.2,254.35
14.295,258.20000000000005
15.77,255.35
15.48,256.0
16.71,255.65
16.08,253.85
14.64,255.7
15.075,260.05
15.55,260.35
14.81,266.20000000000005
13.775,266.85
14.0,267.15
13.82,265.55
15.625,261.5
14.565000000000001,259.05
14.629999999999999,262.25
15.675,261.65
13.645,269.45
9.42,274.3
11.219999999999999,286.29999999999995
7.945,277.75
13.219999999999999,283.5
13.48,280.15
12.98,279.70000000000005
11.805,298.15
14.915,296.6
13.845,294.15
13.48,295.9
13.985,305.75
11.83,343.9
7.015000000000001,341.05
5.455,352.5
5.505000000000001,353.8
5.46,1.75
4.035,12.8
4.205,8.85
4.24,353.79999999999995
