P [kW],Q [kVA]
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
-3.4,14
-3.7,15.3
-3.6,15.5
-3.4,15.5
-3.5,15.9
-3.6,15.8
-3.7,16
-3.6,14.8
-3.7,15.4
-3.6,15.8
-3.7,15.6
-3.8,16.6
-3.9,16.7
-3.8,16.3
-3.7,15.4
-3.7,15
-3.9,14.7
-3.9,14.3
-3.8,14.9
-3.9,15.2
-3.6,15
-3.5,13.8
-3.5,13.8
-3.6,14.6
-3.5,14.2
-3.6,14.8
-3.7,15.9
-3.6,16.4
-3.5,15.5
-3.6,16.3
-3.6,16.1
-3.5,15.1
-3.5,15.7
-3.6,16.2
-3.6,16.6
-3.6,15.9
-3.8,16.4
-3.9,16.2
-3.6,15.4
-3.7,15.2
-4.1,14.9
-3.8,15
-3.8,14.4
-3.6,14.7
-3.9,14.8
-3.4,14.3
-3.6,15.3
-3.6,14.5
-3.6,14.5
-3.5,14.4
-3.5,15.8
-3.4,16.2
-3.5,15.4
-3.7,15.2
-3.7,15.7
-3.8,15.4
-3.7,15
-3.8,15.5
-3.7,15.2
-3.6,14.7
-3.7,15.4
-3.6,15.3
-3.6,15
-3.7,14.6
-3.7,15.5
-3.9,14.7
-3.4,13.3
-3.7,13.6
-3.5,13
-3.5,14.7
-3.3,14.8
-3.4,15.5
-3.4,15.6
-3.4,15.5
-3.5,14.7
-3.5,13.7
-3.5,13.4
-3.4,12.4
-3.9,13.3
-3.8,14.2
-3.7,13.7
-3.7,14.1
-3.6,14.5
-3.6,14.6
-3.5,13.9
-3.6,14.5
-3.6,14.6
-3.9,14.2
-3.7,14
-3.9,13.2
-3.5,13.3
-3.7,12.7
-3.5,13.4
-3.4,12.9
-3.3,12.2
-3.4,12.6
-3.4,12.3
-3.4,13.4
-3.4,13.3
-3.5,13.3
-3.5,13.2
-3.5,12.7
-3.7,13.7
-3.7,13.5
-3.7,14.1
-3.6,13.5
-3.8,14
-3.8,14.3
-3.8,13.4
-3.9,14.7
-3.8,14.9
-3.7,15.2
-3.8,15.1
-3.8,15.1
-3.6,14.3
-4,13.7
-3.6,13.7
-4.1,14
-3.7,13.7
-3.7,12.9
-4,13.3
-4.1,14
-3.5,13.2
-4,13.4
-3.5,13.1
-3.6,13.1
-3.5,12.8
-3.7,13.8
-3.8,14
-3.5,13.4
-3.7,14.2
-3.6,14.4
-4.5,15.5
-7,20.7
-7.1,21.4
-7.3,20.7
-5.8,18.1
-4.2,14
-3.7,13.1
-3.8,13.4
-3.9,13.7
-3.8,12.9
-3.8,12.6
-3.5,13.2
-3.4,12.8
-3.3,12.3
-3.3,13
-3.3,13.4
-3.4,13.3
-3.8,13.3
-3.7,13.7
-3.7,13.2
-3.6,12.9
-3.7,13.9
-3.7,14
-3.6,13.7
-3.5,13.6
-3.6,14.8
-4,14.7
-3.6,13.7
-3.8,14.2
-3.9,13.7
-3.7,13.4
-3.9,12.8
-3.5,12.8
-3.4,12.6
-3.3,12
-3.5,12.8
-3.5,12.8
-3.4,12.9
-3.5,13.2
-3.5,13.6
-3.5,13.6
-3.5,12.8
-3.7,13.5
-3.7,13.9
-3.6,13.5
-3.6,13.2
-3.7,13.6
-3.7,13.7
-3.5,13.1
-3.6,13.5
-3.7,13.3
-3.7,13
-3.8,12.4
-3.8,13.1
-3.7,12.5
-3.7,12.2
-3.4,12.6
-3.8,12.8
-3.5,12.5
-3.3,12.2
-3.7,12.6
-3.4,12.4
-3.2,12.2
-3.4,13.3
-3.4,13.1
-3.5,13.3
-3.5,13.1
-3.7,13
-3.7,13.4
-3.6,13.3
-3.6,13.7
-3.6,13.8
-3.5,13.3
-3.6,13.1
-3.6,13.2
-3.8,12.9
-3.6,12.4
-3.9,14.1
-3.6,14.1
-3.8,13.6
-3.3,13.3
-4.1,12.6
-5.1,12.5
-3.7,11.3
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
,
-6.2,13.1
-5,13.5
-3.4,25.8
-4.8,16.7
29.5,128
401,592
327,700
274,532
1080,739
921,749
919,745
1240,747
937,746
778,747
1090,748
746,594
51,361
129,514
417,758
106,365
471,760
177,771
96.7,633
-5.5,17.2
-5.8,17.2
-6.6,20
-0.93,33.8
100,576
31.8,283
85.7,454
-4.8,56.9
162,362
44.2,300
-5.9,18.9
90,412
397,764
6.8,149
-6.4,19.1
-0.9,71.5
8.84,157
-5.5,18.5
21.2,266
-6.9,20.7
-5.9,19.2
1.78,103
-6.3,20.3
0.0496,81.2
91.4,389
237,780
51.6,562
-0.54,98.1
-5.7,17
-6.1,19.1
-7.3,23.6
-6.4,20.2
267,577
506,758
174,507
625,749
195,757
1.15,94.9
56.5,335
46.5,297
120,498
40.6,317
-6.4,20.4
-5.5,17.6
6.19,88.6
117,781
233,776
189,780
47.5,444
-5.6,17
-5.6,17.2
-6,20.9
-5.8,18.9
-6,17.9
-5.5,18.2
-5.9,17.9
-5.6,16.2
-5.7,15.9
-5.7,17
-5.9,17.1
-5.7,18
-5.9,17.3
-5.7,17.1
-5.8,17.5
-5.9,18.1
-5.9,18.2
-5.9,17.6
-5.9,17.8
-5.9,17.6
-6.1,17.8
-5.8,17.4
-5.9,17
-6.2,16.5
-5.8,15.7
-6.4,15.4
-5.8,15.9
-6.2,16.1
-5.9,15.5
-5.8,16.1
-6.2,15.8
-6.1,15.7
-6,16
-5.8,16.5
-5.9,17.3
-5.8,18
-5.9,16.9
-6,17.1
-6.2,18.9
-6.3,16.1
-6.2,16.4
-6.1,15.7
-6.6,16
-6.3,16.1
-6.2,15.4
-6.1,15.4
-6,14.9
-6.3,14.6
-5.9,14.6
-5.8,13.8
-0.12,0.885
,
-5.8,17.8
-4,12.7
-3.6,13.9
-3.6,13.9
-3.6,13.8
-3.7,15
-3.7,16
-3.7,16.2
-3.6,15.5
-3.7,15.6
-3.7,15.5
-3.6,15
-3.8,16.1
-4.1,15.7
-3.7,16.5
-3.5,13.7
-3.5,14.2
-3.5,14.3
-3.4,13.4
-3.5,14.1
-3.5,13.4
-3.8,13.4
-3.6,13.2
-4.3,14.6
-4.1,13.9
-3.9,12.7
-4,13.9
31.5,230
592,547
64,146
-5.6,15.9
-5.6,16.4
-5.6,16.3
-5.9,16.4
-6,16.2
-6,17.1
-5.9,16.2
-6,16.4
-6,16.8
-5.9,17.2
-5.9,17.3
-5.9,17.3
-6,17
-6,15
-6,15.4
-6.5,14.7
-6.5,14.9
-6.2,15.1
-6.1,15.3
-6.1,15.7
-6.1,16.2
-6.1,16.1
-5.8,15.1
-5.8,15.3
-5.9,16
-5.8,16
-5.9,16.3
-6,16.2
-6.5,15.6
-6.2,16.1
-6.3,16.5
-6.2,16.2
-6.3,16.5
-6.4,16.3
-6.2,16.1
-6.2,15.8
-6.2,15.1
-6.2,14.9
-6.4,14.8
-3.6,12.1
-4.3,13.1
-4,13
-4,12.4
-3.8,12.5
-3.9,12.4
-3.6,12.7
-3.5,12.3
-3.9,12.9
-3.6,13.5
-3.5,13
-3.7,13.4
-3.6,13.1
-3.7,13.2
-3.9,13
-3.8,13.9
-3.7,14
-3.5,14.1
-4.1,14.2
-3.8,13.8
-3.9,13.8
-3.7,13.5
-4.2,14.2
-4.6,15.6
-7.5,19.9
-7.6,19.8
-4.7,16
-4,13.6
-4,13.9
-3.7,13.2
-3.7,13
-3.9,13.1
-4,13.2
-3.9,13.4
-3.8,12.8
-3.5,13.5
-3.6,13.5
-3.5,13.3
-3.6,13.9
-3.8,14.4
-3.8,14.3
-4.1,13.8
-3.8,13.9
-3.8,14.2
-4.1,14.3
-4.1,14.2
-4,14.2
-4.3,14.7
-3.9,13
-4.1,14
469,572
203,400
254,451
-5.7,17.1
-5.5,16.7
-5.5,15.9
-5.5,16
-5.5,17.2
-5.6,18.2
-5.6,17.3
-5.7,17.2
-5.8,17.8
-5.9,18
-6,18.1
-6.1,18.5
-6.1,18.8
-6.2,18.6
-6.2,19
-6.2,19
-6.2,18.7
-6.3,17.1
-6,15.5
-6.4,16.4
-6,15.9
-5.7,15.6
-6,15
-5.5,16.4
-5.6,16.4
-5.6,16.7
-5.6,16.5
-5.7,16.6
-5.7,17.2
-5.5,17.4
-5.5,16.6
-5.6,16.9
-6,17.4
-5.9,17.3
-6,17.7
-6.1,17.4
-6.1,18.2
-6.1,18.8
-6.2,18.9
-6.1,18.8
-6.1,18.7
-6.5,18.6
-6.1,17.9
-6.4,18.4
-6.2,17.5
-6,16.5
19.4,238
174,303
182,682
96.9,306
156,650
350,749
73.6,503
-5.3,17.7
-5.4,17.9
-5.5,17.6
-5.7,18.1
-5.5,17.2
-5.4,17.6
-5.4,17.1
-5.6,17.7
-5.7,17.9
-5.7,18
-5.8,18
-5.7,17.8
-5.6,18
-5.9,17.5
-6.2,18.6
8.59,171
-7.1,20.8
181,614
244,755
98,582
113,764
29,240
-5.3,16.7
-5.2,16.9
-5.2,17.6
-5.2,17.7
-5.2,17.5
-5.3,17.1
-5.4,17.9
-5.4,17.3
-5.5,17
-5.5,17.6
-5.6,18.1
-5.7,18.3
-5.8,18.4
-5.9,18.6
-5.9,17.6
-6.1,17.2
-5.7,16.7
-5.8,16.5
-5.8,16.2
-5.7,16.5
-5.7,15.8
-5.6,15.9
-5.2,15.7
-5.2,16.3
-5.2,15.9
-5.3,16.3
-5.3,16.6
-5.3,17.1
-5.4,16.8
-5.5,17
-5.5,17.5
-5.7,17.6
-5.8,17.7
-5.9,17
-5.9,17.4
-5.9,17.8
-5.9,17.9
-6.1,17.9
-5.6,17.7
-5.6,17.2
-5.6,16.1
-5.6,16
-5.5,15.7
-5.4,15.1
-5.4,15.1
-5.4,15.9
-5.5,16.6
-5.5,16.7
-5.4,17.3
-5.4,17.6
-5.3,16.5
-5.4,16.1
-5.7,17.2
-5.7,16.9
-5.7,17.5
-5.7,17.6
-5.8,17.5
-5.8,17.5
-5.9,17.9
-5.9,18.3
-5.9,18.5
-5.9,18.7
-6.1,18.9
-6,18.2
-5.6,17.3
-5.5,16.8
-5.4,16.9
-5.4,16.6
-5.4,16.4
-5.4,16.9
-5.5,17.3
-5.5,17.4
-5.6,17.2
-5.6,16.9
-5.7,17.6
-5.7,17.1
-5.6,16.9
-5.7,16.8
-6.1,17.2
-5.8,17.9
-6.1,18.6
-6.3,18.3
-6.1,18.5
-6.1,18.4
-6.1,18.4
-6.1,17.9
-6.2,17.3
-6.2,16.3
-6,15.7
-6.2,15.5
-5.7,15.5
-5.6,15.4
-5.6,15
-5.6,15.2
-5.7,15.7
-5.7,16.8
-5.7,17.3
-5.8,17.6
-5.9,16.1
-5.8,16.4
-5.8,16.6
-5.8,15.6
-5.9,15.5
-6.1,16.1
-6,15.4
-5.9,15.3
-6,15.5
-6.4,15.3
-6,15.4
-6.1,15.1
-6.1,14.2
-5.9,15.9
-6.3,16.2
-6.1,15.8
-6,15.5
-6,16
-5.7,16.7
-5.6,14.9
-5.6,15.4
-5.6,15.9
-5.6,16.4
-5.7,17.8
-5.7,16.8
-5.7,15.9
-5.8,16
-5.9,15.6
-6,15.7
-6.1,15.6
-6.2,16.1
-6.4,15.6
-6.1,15.6
-6.1,15.6
-6.2,15.5
-6.6,15.6
-6.2,14.8
-6.4,16.1
-6.3,16.9
-6.7,16
-6.1,16.2
-5.7,15.5
-5.6,15.4
-5.5,15.1
-5.5,15
-5.6,15.5
-5.4,15.4
-5.4,16.5
-5.4,17.6
-5.5,17.2
-5.6,17.2
-5.7,17.9
-5.6,18
-5.7,17.7
-5.8,18.1
-5.9,18.4
-5.9,18.3
-6.3,17.3
-5.9,17.5
-6.1,17.6
-6.2,18.1
-6.2,17.7
-6.6,17.8
-6.1,17.5
-6.6,17.6
-6,17.3
-6.1,17.2
-6.1,17.1
-5.9,17
-5.8,17.5
-5.7,16.6
-5.6,16.6
-5.6,17.7
-5.8,17.3
-5.9,17.3
-5.9,16.7
-6,16.9
-6.1,17.5
-6.5,17.2
-6.3,17.9
-6.3,18.3
-6.4,18.7
-6.4,18.4
-6.3,18.2
-6.3,16.9
-6.6,16
-6.2,15.3
-6.3,15.5
-6.4,15.5
-6,16.4
-6.3,16.4
-5.9,16.9
-5.8,16.8
-5.8,16.3
-5.8,16.3
-5.7,17.2
-5.6,17.6
-5.9,17.8
-6,16.9
-6.1,17.2
-6.1,17.6
-6.1,17.8
-6,18.1
-6.2,18.2
-6.1,18.8
-5.8,19.2
-6,19.7
-6.1,18.6
-6.4,16.4
-6.1,16
-6.2,15.6
-6.3,15.2
-5.8,14.6
-6.4,14.9
-5.8,14.8
-6,14.5
-5.8,15
-5.8,14.7
-5.8,14.4
-5.7,14.6
-5.6,14.7
-5.6,15
-5.7,15.7
-5.8,15.7
-6.1,15.5
-6.3,16.5
-6.1,16.5
-6.1,16.7
-6.1,16.9
-6,16.7
-6.1,16.6
-6.1,16.6
-6.4,17.3
-6,16.9
-6.5,16.7
-6,16.1
-6.1,16.2
-6,15.3
-5.7,15.9
-5.7,15.3
-5.6,14.3
-5.6,14.2
-5.6,14
-5.5,14.5
-5.7,16
-5.8,16.8
-5.9,17.3
-5.8,16.4
