0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
372
708
261
399
204
627
860
-6.5
-6.8
-6.9
-7.1
-7
-7
-7.1
-7.2
-7.2
-6
-4.9
-4.9
-5.1
-5
-4.8
-5.3
-5.3
-8.1
-7.9
-6.7
-4.6
585
1.48
340
-6.4
-7.1
-7.2
-8.8
-8.2
-9.2
-8.8
-6.2
-6.1
-5.8
-6.5
-8.3
-9.9
-9.6
-9.7
-9.4
-10
-9.4
-9
-8.4
-8.6
-8.6
-7.8
-7.9
-8.1
-8.6
-8.8
-8.1
-7.5
-4.8
-4.3
-4.9
-5.9
-8.1
-8.2
-8.2
-4.4
-4.5
-4.7
-3.9
-4.5
-7.8
353
10.3
-6.9
32.7
-4.6
103
5.07
-6.3
-6.4
-6.6
-6.6
-6.7
-6.8
-6.8
-7
-7.1
-7
-6.9
-7.4
-6.9
-6.9
-6.6
-6.3
-7
-6.6
-7.2
-6.8
-7.1
-6.9
-7.1
-6.7
-7.1
-4.6
-4.2
-4.1
-4.2
-4.3
-4.6
-4.2
-4.7
-6.7
-8.3
-6.8
-4.6
-5.1
-8.4
-7.7
-7.6
-7.6
-7.6
-7.4
-7.3
-4.6
-3.9
-3.9
-4.3
-4.3
-4.2
-5.8
-8
-7.5
-8
-7.7
-6
-4.6
-4.3
-4.7
-4.2
-4.6
-5.8
-7.6
-7.2
-7.7
-7.7
-5.6
-4.3
-4.1
-4.4
-3.9
-4.3
-4.3
-4.2
-4.2
-4.2
-4.2
-4.1
-4.6
-4.6
-6.3
-6.2
-4.2
-4.5
-4.1
-4.3
-6.9
-5.9
120
740
730
576
93.6
89.7
-4.4
-7
-6.8
-6.8
-6.8
-6.9
-6.9
-7
-7.3
-7
-7.2
-7.2
-7.4
-7.1
-7.3
-7
512
374
705
750
740
1.07
786
640
-6
-6.4
-6.5
-6.6
-6.7
-6.8
-6.8
-6.9
-6.9
-7.3
-7
-7.1
-7.4
-7.1
-7.3
-7
-6.7
-6.9
-6.5
-6.8
-6.8
-6.7
-6.6
-6.6
-6.4
-6.7
-6.8
-6.8
-6.8
-6.8
-6.8
-6.9
-7.2
-7
-7.1
-7.2
-7
-7.1
-7.1
-6.9
-7
-5.4
-4.1
-4
-3.7
-3.8
-3.6
-3.6
-3.5
-3.6
-4.1
-7
-7.4
-7
-4.5
-3.7
-5.1
-7.6
-7.5
-7.8
-7.5
-7.6
-7.6
-7.5
-7.1
-7.1
-3.6
-4
-4.1
-4
-4.7
-7.4
-3.9
-3.6
-3.6
-4.7
-7
-7.3
-4.5
-3.9
-3.6
-3.6
-4.2
-7.4
-5.6
-3.7
-3.7
-4
-5.3
-7.4
-6.6
-4
-3.6
-4
-3.6
-3.4
-3.7
-3.7
-5.1
-7
-6.9
-6.9
-6.9
-6.8
-6.8
-4.6
-3.6
-3.9
-3.9
-4
-3.6
-4.1
-4.1
-3.9
-5.8
-7.3
-6.8
-6.6
-3.6
-3.6
-3.9
-3.5
-3.7
-3.7
-3.6
-3.7
-3.7
-3.7
-3.6
-4.1
-4.5
-7.7
-7
-4.6
-3.6
38
532
633
837
654
774
765
110
9.58
-5.6
-5.6
-5.7
-5.8
-5.9
-6
-6.1
-6
-6.1
-6.2
-6.3
-6.4
-6.6
-6.3
-6.6
-6.2
-6.8
-6.4
-4.8
-3.6
-4.2
-4.1
-4
-4.2
-7.2
-7.4
-7.7
-7.7
-7.2
-7.5
-5.9
-4
-4.4
-4.5
-7.8
-7.6
-7.7
-7.4
-7.3
-7.5
-7.7
-7
-7.5
-6.9
-7.2
-6
-4.1
-3.5
-3.9
-3.5
-4.1
-6.8
-7.5
-7.5
-4.2
-4.1
-3.5
-6.9
-7.2
-7.2
-5.8
-3.7
-4
-4.1
-7.2
-7
-6.9
-7.1
-6.7
-6.9
-6.7
-6.7
-7.1
-6.6
-4.6
-3.5
-3.4
-3.9
-3.8
-6.4
-7.1
-7.4
-7.2
-7.3
-7.5
-6.9
-7.6
-7.5
-7.3
-7.3
-7
-5.4
-4.1
-3.6
-3.8
-3.8
-3.5
-3.5
-3.5
-3.6
