2.179644725164409658e-01,2.159713622136708033e-01,2.145029459494680046e-01,2.193308298821283198e-01,2.172384244431160849e-01,2.208272152854680592e-01,2.198934123845318889e-01,2.192968265517094006e-01,2.185272675079734384e-01,2.164828099078773826e-01,2.162564821394322989e-01,2.148263366989701106e-01,2.177343756864702495e-01,2.180002799273151881e-01,2.229100722888037178e-01,2.205432237319465694e-01,2.198628358269015537e-01,2.244680444864383950e-01,2.184607699182870566e-01
2.224677303194452227e-01,2.190862449665969547e-01,2.206032469222454773e-01,2.260893696416109711e-01,2.221973257667522739e-01,2.215734870592757921e-01,2.192251948701939290e-01,2.194256580570030091e-01,2.185539713496447434e-01,2.205014376492345496e-01,2.212315707075175608e-01,2.224231710362257197e-01,2.212042582849090555e-01,2.237842253043983709e-01,2.238261105532722561e-01,2.262053005073844103e-01,2.253062277600293151e-01,2.222246830208099155e-01,2.178427586369983959e-01
2.290075745560932741e-01,2.263367769710211141e-01,2.256405138888220308e-01,2.342984891934999647e-01,2.316740078260664526e-01,2.304260661624692452e-01,2.251427196000118092e-01,2.255551932346302468e-01,2.245884391219424292e-01,2.315065584987843206e-01,2.294808653260163589e-01,2.358833770656267315e-01,2.367389162208560216e-01,2.436587734899075264e-01,2.406227925982071525e-01,2.400059697505820822e-01,2.374651589194329004e-01,2.387014636077241514e-01,2.305213229434439348e-01
2.287633603811282113e-01,2.275383080809218472e-01,2.308897054687587824e-01,2.292383165818432933e-01,2.292378048807748592e-01,2.314983859916893427e-01,2.303655993658902945e-01,2.291061022591451835e-01,2.250010151193516106e-01,2.252043234566939167e-01,2.263883401374337800e-01,2.311613846242065451e-01,2.313109271937012212e-01,2.319700045287220735e-01,2.332357261022616479e-01,2.288395997313633912e-01,2.285234040837871849e-01,2.289755457761165069e-01,2.275115140021150839e-01
2.136621605553951642e-01,2.113075671645188169e-01,2.115892430232118593e-01,2.175699507704970115e-01,2.124494635619022520e-01,2.120988641846455192e-01,2.161169088288372175e-01,2.122349618621289791e-01,2.087013500929856269e-01,2.081556904158410048e-01,2.108242016490223802e-01,2.170281943121812884e-01,2.172621333641683028e-01,2.132733266710210851e-01,2.133750303968092177e-01,2.139044400266398582e-01,2.156154031724954179e-01,2.155513190381823929e-01,2.158285198373249836e-01
2.144950100904783885e-01,2.143679371150653268e-01,2.171288059036592111e-01,2.157554734157714482e-01,2.151565464664867977e-01,2.117998074298684807e-01,2.132128478826591789e-01,2.121069140472056358e-01,2.246906117920856316e-01,2.174267819626333198e-01,2.119940243288204462e-01,2.163314055226961685e-01,2.185141866145353662e-01,2.157341998068816602e-01,2.155331298916183524e-01,2.166572998584265497e-01,2.145061957981452272e-01,2.132343778177668014e-01,2.121874994601180564e-01
1.930897779945817405e-01,1.950115288459332019e-01,1.936529562441594021e-01,1.923346006056816382e-01,1.972803816904073193e-01,1.964571021644756499e-01,1.925845912529551007e-01,1.937135097735240286e-01,1.964299154855808360e-01,1.949880397206872062e-01,1.997710422503919114e-01,1.939998551497815471e-01,1.931803950526387870e-01,1.964263341532752616e-01,2.004944082247154813e-01,1.992947226662526716e-01,1.943624893219237371e-01,2.015767114588702946e-01,1.969395495561961640e-01
2.204226412314524430e-01,2.162390360759854357e-01,2.218523754388472824e-01,2.232587372671094306e-01,2.237916690163512246e-01,2.215667465238713441e-01,2.206205837487248134e-01,2.159661813750197723e-01,2.177818077305915812e-01,2.188315304542488016e-01,2.194858246770145516e-01,2.220627208290258947e-01,2.256096531694428697e-01,2.241418404744605075e-01,2.233600282027488892e-01,2.219834823445644423e-01,2.231292101694275498e-01,2.227494865354296139e-01,2.186413312525755381e-01
2.263107889335939371e-01,2.287843533978783928e-01,2.316634548099213431e-01,2.295106242760782400e-01,2.353208715317931243e-01,2.309715235624811569e-01,2.286572997754863223e-01,2.288698875602635519e-01,2.265649380139388991e-01,2.263968760270138325e-01,2.281121983496468553e-01,2.296699187463697167e-01,2.349468643581068827e-01,2.351533532241046609e-01,2.381891664179575652e-01,2.359156775688856511e-01,2.325953873013612838e-01,2.305493282862047522e-01,2.268123249476442505e-01
2.463965569307693115e-01,2.427157717168494933e-01,2.471882048909193885e-01,2.468568902015135791e-01,2.460130325651809224e-01,2.501985080465108369e-01,2.413378163609902760e-01,2.438227223994196557e-01,2.492024885068672979e-01,2.502581380648064568e-01,2.485859765531779897e-01,2.488507273584314172e-01,2.444421160001156723e-01,2.446182783592137644e-01,2.519073796879959803e-01,2.481855091113389644e-01,2.471288876750223629e-01,2.471845034447355260e-01,2.497893785074813133e-01
1.972563189624902680e-01,1.952832510841956970e-01,1.952638630684290499e-01,1.966553775466724496e-01,1.967238231102547974e-01,1.961256349485279993e-01,1.952796997396344381e-01,1.935349568394360009e-01,1.965236419266808143e-01,1.986412561080086459e-01,1.964163780211508059e-01,1.984581584169701485e-01,1.993706239396601521e-01,1.987511497773440661e-01,1.981160732382551692e-01,1.992674565954820343e-01,1.969283709188144327e-01,1.947055510636824249e-01,1.956620955873440426e-01
2.279159273704506328e-01,2.296767709228262067e-01,2.349177807006074536e-01,2.362221388306628977e-01,2.335147355435045480e-01,2.321719961002207677e-01,2.307419586703381986e-01,2.257049019356207609e-01,2.249682768767416186e-01,2.290222072096769479e-01,2.309101819750014051e-01,2.320712298338824531e-01,2.332585579401717513e-01,2.367287745186947845e-01,2.364503465889146450e-01,2.300588576895893356e-01,2.348150601815859884e-01,2.347498002295396735e-01,2.292571656294673521e-01
2.324994293739594264e-01,2.307838469760957745e-01,2.317822781628874895e-01,2.375361187898480664e-01,2.383040903472871674e-01,2.410789794636032379e-01,2.324596716547377151e-01,2.328992589467559771e-01,2.288973595185505583e-01,2.376534358270492309e-01,2.373144901467037216e-01,2.348492468329106686e-01,2.340920186965969041e-01,2.398047439255115987e-01,2.473813000722002997e-01,2.426583896932202333e-01,2.436570935853604181e-01,2.402099567473105490e-01,2.397475384547701760e-01
2.509999078592122235e-01,2.456502988787795383e-01,2.475761607802165476e-01,2.488131726359595064e-01,2.479235969275969120e-01,2.458325857368227341e-01,2.445616432861642542e-01,2.433613218287356550e-01,2.388936170916013124e-01,2.426356055854261839e-01,2.488472174481657639e-01,2.536843838212329283e-01,2.484402828387874684e-01,2.462067271427690329e-01,2.487189525630748299e-01,2.486214104836567962e-01,2.530769905613162729e-01,2.560207264320343845e-01,2.546391658551787618e-01
2.019401848375260433e-01,2.000271875419429024e-01,2.025087829255806937e-01,2.035451874656579452e-01,2.017981026741229034e-01,2.003756435967713745e-01,2.012877395731195729e-01,1.999841950381224254e-01,2.002906486025033683e-01,2.048243487701880694e-01,2.061524847545010142e-01,2.084148912365222650e-01,2.058417835777893723e-01,2.048025810468964147e-01,2.012764625957935150e-01,2.007188895870368472e-01,1.988873037632952201e-01,1.983858978393788774e-01,1.979561764894207654e-01
2.532694490539890708e-01,2.518887430032409336e-01,2.600533120385442043e-01,2.555887954682926622e-01,2.507550809308897732e-01,2.518109847579270699e-01,2.506818359548188546e-01,2.519387950647952179e-01,2.517993522067757395e-01,2.593782588444440429e-01,2.622460792332113044e-01,2.613086935865771565e-01,2.591623227162424548e-01,2.604095414019544918e-01,2.493074846426428237e-01,2.477835941690773314e-01,2.491816079271031714e-01,2.514347315997050303e-01,2.522306909685628207e-01
2.514228354334533400e-01,2.513119503768437291e-01,2.496239223776774152e-01,2.507136601594671665e-01,2.499332473994522741e-01,2.536661616647577500e-01,2.517183481456812810e-01,2.494514273887079858e-01,2.476213595975243209e-01,2.522398869514032582e-01,2.577844536611878512e-01,2.543448788022162343e-01,2.522279203764277167e-01,2.508129045214703146e-01,2.524495376758168486e-01,2.497987120130421013e-01,2.504475760880318647e-01,2.516616610605763582e-01,2.513882999065358836e-01
2.358305847941203071e-01,2.341521444042775069e-01,2.327428903361609125e-01,2.421745113699198260e-01,2.414830453144210798e-01,2.369699846396232934e-01,2.344487441715598919e-01,2.336879253763646525e-01,2.322462893142453189e-01,2.320796639778904824e-01,2.293572743173297179e-01,2.346650001673330488e-01,2.343404606153549619e-01,2.392600842588051557e-01,2.406761415645612412e-01,2.375353958685882949e-01,2.438427908652296694e-01,2.420297594556931609e-01,2.348291288596758564e-01
2.279387684470112196e-01,2.268568829431253375e-01,2.280927730415512056e-01,2.288571742320744951e-01,2.272780554151969390e-01,2.267969436403820260e-01,2.278121241405903497e-01,2.257830088855798389e-01,2.185215486244745930e-01,2.214447672325194905e-01,2.267010330709850752e-01,2.268785594609657175e-01,2.278325222948452966e-01,2.255625920505091309e-01,2.269347050206486915e-01,2.266531796984654346e-01,2.240329862906999814e-01,2.283980426878323977e-01,2.267446923512117518e-01
2.522446530800901976e-01,2.530891131177800402e-01,2.537783390484983914e-01,2.539543458148145749e-01,2.536054891887014051e-01,2.463008762843297006e-01,2.483958040344250440e-01,2.401646218321197290e-01,2.450742980302383633e-01,2.519330984186963773e-01,2.558516835266541611e-01,2.553661383631112280e-01,2.558290346679280569e-01,2.497625314137728869e-01,2.477257523470311196e-01,2.509706881768370978e-01,2.473527370124068148e-01,2.477787479270892046e-01,2.442848104761017602e-01
2.086085866800454214e-01,2.098453428274675847e-01,2.109623739017574551e-01,2.111773928758410857e-01,2.099259764108896975e-01,2.096575744954934095e-01,2.082901739671097485e-01,2.064982992904736137e-01,2.105324093274311970e-01,2.109520084982251520e-01,2.100238554303865135e-01,2.099697627331454097e-01,2.103625233452779408e-01,2.096337396276595766e-01,2.072885148714715409e-01,2.078877009604835624e-01,2.077678790855239932e-01,2.084507084514293229e-01,2.071872783065560608e-01
2.171776885212980679e-01,2.144330995020493902e-01,2.161959485819018312e-01,2.198455300430368076e-01,2.198769472888194854e-01,2.212742497858617707e-01,2.159151839709280152e-01,2.106739561613535094e-01,2.072958817775539253e-01,2.114813403850782370e-01,2.120950002272385115e-01,2.199354701898091902e-01,2.202788589774095362e-01,2.152988285003719082e-01,2.094797623702693568e-01,2.130828582732880727e-01,2.218722887677647970e-01,2.191171352994932819e-01,2.138550969337926488e-01
2.061925806369963310e-01,2.072981642393509072e-01,2.089982290719150926e-01,2.066235583544784316e-01,2.047695602650466407e-01,2.058231802088587026e-01,2.048193200542132719e-01,2.053674073706553693e-01,2.041994173371254884e-01,2.097322161961109599e-01,2.089936691845409866e-01,2.103336406045875073e-01,2.087708692312674197e-01,2.072558888962567902e-01,2.061458171472266565e-01,2.003745366127992200e-01,2.047497124524813583e-01,2.024510237485013520e-01,2.014466985273421773e-01
2.048821108238445543e-01,2.035353129182612686e-01,2.063960852371699017e-01,2.076485683331419085e-01,2.049771853163077362e-01,2.065906268950325197e-01,2.060485544662598589e-01,2.076490811578056983e-01,2.022634911922691070e-01,2.034298339689867841e-01,2.038179489439788938e-01,2.046659264097649422e-01,2.040234862643095781e-01,2.022581860676448406e-01,2.032937637144135445e-01,2.043623045352126189e-01,2.037940151804704669e-01,2.002346814169429223e-01,2.072933911215877889e-01
2.202921907475801910e-01,2.203956451039822406e-01,2.160161451787649955e-01,2.236952191425996550e-01,2.213879537038457856e-01,2.237681309329657697e-01,2.190746653546828127e-01,2.168627356415165075e-01,2.166701895257403254e-01,2.168175088384691751e-01,2.179053848543123229e-01,2.186544639324514983e-01,2.212820812205112675e-01,2.268979526369317434e-01,2.259896272185141497e-01,2.229900104222070911e-01,2.221773987693628771e-01,2.211422886823365686e-01,2.229415568473744058e-01
2.115438600239525624e-01,2.154546640848304107e-01,2.133582946745076481e-01,2.158649702740156051e-01,2.135615458509721454e-01,2.087489996615191912e-01,2.151963087578621647e-01,2.155812865674111845e-01,2.149441503605073189e-01,2.156860166532044709e-01,2.150457873643312479e-01,2.170195860213924577e-01,2.154978728464556348e-01,2.151018857613955226e-01,2.150062561138492978e-01,2.121471962069320649e-01,2.111877243331968801e-01,2.137278717126056271e-01,2.131735952722367822e-01
2.245016185253163876e-01,2.260659206147586087e-01,2.253390359139425259e-01,2.252660642110142220e-01,2.237664861962485874e-01,2.249376294765365325e-01,2.237303749469420899e-01,2.225734183976861291e-01,2.236684082522520933e-01,2.249767721903680184e-01,2.293398468393307854e-01,2.273427655133484770e-01,2.249896224742393147e-01,2.279159075827040526e-01,2.284847403411598143e-01,2.294433733607125214e-01,2.272510395706245911e-01,2.214000915739797737e-01,2.217262826942505427e-01
2.395885845829426319e-01,2.304928500393666757e-01,2.302501994244536554e-01,2.433267086997160655e-01,2.386146443757363456e-01,2.306997888518260431e-01,2.297377317808489694e-01,2.322806817328226803e-01,2.325709032609676596e-01,2.342928021371440683e-01,2.402509404154457573e-01,2.433290274898277095e-01,2.430374384031393775e-01,2.457666229162072946e-01,2.426351480099404601e-01,2.322173403681248582e-01,2.273864644987541872e-01,2.265987671102542567e-01,2.346126431867191775e-01
2.209743727057723872e-01,2.195687522007356562e-01,2.151692923104311927e-01,2.159227717622998755e-01,2.194125734421871476e-01,2.194397053092222438e-01,2.188097035844261129e-01,2.184454692785968155e-01,2.196939671680510353e-01,2.186349767426065405e-01,2.142184488384899776e-01,2.165269326255794269e-01,2.167831706911230727e-01,2.197681430321123119e-01,2.186458030683757492e-01,2.196103890519945090e-01,2.206781396902187387e-01,2.186813701016976919e-01,2.194752317570862477e-01
2.044201412175599142e-01,2.032252046341678220e-01,2.038854538273137673e-01,2.074149113896044949e-01,2.032557969084057281e-01,2.013353903393085287e-01,1.981429401647475663e-01,2.018153602366816457e-01,2.022261610171464941e-01,2.042049370524064988e-01,2.050767330427872570e-01,2.064673833042573459e-01,2.052620449263511393e-01,2.028415157666728641e-01,2.036709191433170862e-01,2.026315732957076898e-01,2.029874244021163954e-01,1.977991800349432339e-01,1.977261722124529220e-01
2.155667085195836497e-01,2.155001193180067776e-01,2.185072749695300132e-01,2.170165932653154439e-01,2.158645725687330652e-01,2.156721139547237431e-01,2.118064018738144705e-01,2.163905924268884340e-01,2.164894045502412934e-01,2.109193825949273460e-01,2.142409055429922438e-01,2.136156384136889963e-01,2.179971288968282628e-01,2.108599567259160368e-01,2.149653321712842180e-01,2.162611461462572160e-01,2.172057421650704645e-01,2.141886843881234959e-01,2.140672919414199071e-01
2.283923376302708641e-01,2.275837568621383866e-01,2.307924008035489583e-01,2.265771064890074737e-01,2.264811648549436285e-01,2.302763068984508554e-01,2.290055393380586723e-01,2.262384226115204677e-01,2.247039815667760121e-01,2.272625805331948690e-01,2.299376093722230452e-01,2.259265599679879388e-01,2.255665842543783384e-01,2.259754461528752367e-01,2.243460821068855304e-01,2.244030470368021946e-01,2.294727089323434222e-01,2.324656317397011951e-01,2.254692220888538379e-01
2.179826241653601560e-01,2.197888562130868029e-01,2.211976794075894981e-01,2.197592254261123978e-01,2.191219154073094921e-01,2.179261752034731270e-01,2.176806789707410039e-01,2.208636495070304961e-01,2.222625395068680287e-01,2.251417877308312387e-01,2.227144618163802714e-01,2.223971413643422712e-01,2.217601714223095821e-01,2.205781359579167544e-01,2.214299970552799923e-01,2.181110069646684524e-01,2.172729222089469781e-01,2.191644448997958627e-01,2.201665945033576544e-01
2.250531620953598322e-01,2.251161404078440842e-01,2.228681394712350161e-01,2.234777298012060875e-01,2.247696334714299748e-01,2.222289756705838892e-01,2.235264696401962625e-01,2.191513475676805933e-01,2.231771890616874865e-01,2.216147891871612097e-01,2.258692791126146460e-01,2.251922553529638882e-01,2.237406358871401602e-01,2.216961998855788429e-01,2.253449546494745437e-01,2.223837478755040786e-01,2.191908512986541213e-01,2.241996484066084150e-01,2.232395555117035746e-01
2.108314389867086136e-01,2.086625131631970609e-01,2.128499278457897381e-01,2.158953903753220438e-01,2.125643789563322339e-01,2.143056865508153330e-01,2.110882177814884797e-01,2.092742773728139827e-01,2.116465734435071799e-01,2.095085601873830639e-01,2.110424366484527081e-01,2.102603443481701750e-01,2.132973497212142522e-01,2.139523273055292385e-01,2.120996526297242724e-01,2.075668385021216256e-01,2.084521406392384202e-01,2.106029578377113520e-01,2.119462199655245960e-01
2.141906273292993323e-01,2.115796611821466611e-01,2.136872855563528295e-01,2.178148811157530895e-01,2.156096494830040122e-01,2.127476893744890130e-01,2.165400034290676234e-01,2.128643656195058353e-01,2.142057794315933295e-01,2.164269971267356596e-01,2.151516612222585390e-01,2.180117625171080209e-01,2.175827638944137776e-01,2.157871809454554590e-01,2.157889555400811787e-01,2.157764527336183125e-01,2.138450737697562276e-01,2.140404324280234527e-01,2.171590433247652385e-01
2.304685346523179801e-01,2.304148448698266904e-01,2.306037774359580572e-01,2.369200431463825418e-01,2.333459902978461953e-01,2.363576040552342883e-01,2.333259774365817885e-01,2.327028774197202610e-01,2.294285601574882483e-01,2.270920759918564347e-01,2.340413022250173170e-01,2.354885495706285914e-01,2.406703030085073081e-01,2.411107293395918783e-01,2.410611239824444196e-01,2.344813399345302418e-01,2.303707496771242313e-01,2.299711339778061359e-01,2.286572963684364856e-01
2.204238415786237970e-01,2.185041204261466141e-01,2.198888577678080603e-01,2.199799405405147845e-01,2.194758707093410754e-01,2.176021345524163375e-01,2.194516849646199474e-01,2.189927063681846864e-01,2.212272616761076505e-01,2.226064795359779802e-01,2.211398965632866698e-01,2.248286559264211781e-01,2.228190973886995385e-01,2.222205767615161032e-01,2.200673715346053161e-01,2.190033514656942182e-01,2.176402085765291317e-01,2.175508597040254066e-01,2.183274619307791764e-01
2.142588118791986795e-01,2.139966873574881967e-01,2.145958671544770657e-01,2.171619019637809622e-01,2.163668030519285135e-01,2.141415578498387373e-01,2.136193407702509373e-01,2.133158404167657118e-01,2.142744424716452045e-01,2.140116795908965086e-01,2.149185326353600378e-01,2.183283149575914184e-01,2.172893262802559344e-01,2.149200112249744499e-01,2.154667383727638663e-01,2.146092572021442713e-01,2.136913633647674338e-01,2.132696237017166763e-01,2.138754418589909612e-01
2.266540348345983114e-01,2.292389138269085025e-01,2.292872457501978489e-01,2.251355721804795262e-01,2.252250897236034166e-01,2.268390571383533394e-01,2.272760565559654722e-01,2.291642918492385050e-01,2.277460311715651387e-01,2.307303051304807895e-01,2.309100549028732519e-01,2.317383110932260681e-01,2.280523172621112260e-01,2.247582938677175624e-01,2.243202374647182695e-01,2.269758914216016277e-01,2.284351225422684428e-01,2.290116606642059738e-01,2.266352362493292139e-01
2.234120136363101916e-01,2.265862083568234153e-01,2.255107135586729428e-01,2.259043062308125072e-01,2.241759244788001926e-01,2.254591164636942646e-01,2.269174480100370761e-01,2.264666814428558383e-01,2.242519399313797346e-01,2.251371755281163789e-01,2.244902373809521123e-01,2.250376822750011496e-01,2.256415884521625059e-01,2.250944027340981979e-01,2.262461091612484321e-01,2.227982237443046909e-01,2.237307445994208277e-01,2.270345706683135623e-01,2.252321881509593005e-01
2.245682490599595071e-01,2.317248236420874075e-01,2.278492290189938763e-01,2.256434049214249837e-01,2.272046379140984507e-01,2.257318886521852697e-01,2.289899246916370368e-01,2.310177943318631189e-01,2.290209593314973813e-01,2.278460700169650244e-01,2.319306560720851285e-01,2.328875153504094131e-01,2.300642915777156294e-01,2.288677103732329465e-01,2.287693812567805907e-01,2.237907399148139909e-01,2.246775761464621657e-01,2.247325993183623416e-01,2.274981514142869199e-01
2.283928401217294180e-01,2.259234476931080149e-01,2.244152288912082682e-01,2.273998617237291686e-01,2.294298495892595491e-01,2.279350809774027264e-01,2.262232217858902716e-01,2.244234202306716330e-01,2.193533303999358752e-01,2.199639544612528863e-01,2.276512841613577143e-01,2.268888845784561015e-01,2.284798728620169028e-01,2.297062280017589664e-01,2.279693472761508410e-01,2.284284401878732829e-01,2.280071605574672533e-01,2.250503480152785118e-01,2.240224923317460370e-01
2.221294850389923803e-01,2.225972636900459545e-01,2.248249292157795121e-01,2.218807214525500560e-01,2.232119696901091743e-01,2.220119790722732966e-01,2.204654056832816567e-01,2.168697595059141670e-01,2.228458377645406718e-01,2.229128185136886875e-01,2.240919253044529880e-01,2.207852049135859140e-01,2.236879506526644468e-01,2.249539789286947034e-01,2.241014145580090822e-01,2.217097625771801694e-01,2.188710200424286989e-01,2.214785694677884886e-01,2.208221268830677930e-01
2.369788487511593489e-01,2.365340940598499864e-01,2.384790933625654530e-01,2.316348779008929049e-01,2.356982572663826325e-01,2.408361023560959824e-01,2.336036397903410167e-01,2.307966329486121904e-01,2.313380981920623858e-01,2.331405164715898426e-01,2.342501863040534760e-01,2.313069582065833407e-01,2.365754442074032293e-01,2.342218898116087411e-01,2.386384602969252589e-01,2.319824229465737853e-01,2.370085281778786246e-01,2.379907530272993565e-01,2.318934061122669976e-01
2.415129517801672121e-01,2.407222033679215223e-01,2.392596681053424379e-01,2.404235332514400303e-01,2.402076768993964273e-01,2.430504324003916750e-01,2.438964701440246019e-01,2.408739857590129207e-01,2.359345704271125777e-01,2.330008109080732026e-01,2.329265505107845080e-01,2.422490063772159974e-01,2.377568774976314969e-01,2.411440918067179473e-01,2.412303002687985198e-01,2.398887142277726647e-01,2.431667947490649961e-01,2.406479511313429076e-01,2.431587934630469738e-01
2.321626625325897697e-01,2.308109909591179176e-01,2.316370692125326869e-01,2.323668795410613330e-01,2.321473174499800174e-01,2.304892036831980573e-01,2.286085861951745180e-01,2.284850434742939640e-01,2.294301679434280761e-01,2.307796669325145045e-01,2.319280191052130458e-01,2.331322440733826773e-01,2.341014640423685900e-01,2.334236041411018592e-01,2.337395618502764172e-01,2.336921361433817457e-01,2.320123273638942940e-01,2.307506080309809082e-01,2.282893415412341198e-01
2.275513189547623827e-01,2.278215406751741834e-01,2.267702397835145989e-01,2.266962128486333661e-01,2.298242081949183613e-01,2.304437257932301641e-01,2.302229046803176971e-01,2.243979035518602616e-01,2.285102647899674988e-01,2.237664409935252174e-01,2.273325637754874118e-01,2.265046257252278372e-01,2.274981129316696049e-01,2.272946085275974748e-01,2.279224238068466302e-01,2.281177357312918763e-01,2.294914136485225187e-01,2.281376002952728854e-01,2.311731775593413862e-01
2.228280920070757898e-01,2.212658384008580614e-01,2.231067096382152171e-01,2.219277534274761154e-01,2.215791774601875430e-01,2.205992485749273535e-01,2.199371754075205576e-01,2.192705946966045649e-01,2.218539919984348352e-01,2.221404336573268301e-01,2.223437362403777873e-01,2.252315556282241671e-01,2.216983392851810675e-01,2.222879346872418116e-01,2.225019318026241200e-01,2.218209439870728883e-01,2.188363324443351188e-01,2.184473132115146154e-01,2.172050039868914650e-01
2.182486838597967604e-01,2.168082085432523343e-01,2.171856830906834790e-01,2.193193373334594021e-01,2.193366754157032861e-01,2.179468464268654038e-01,2.150225711963792696e-01,2.140657098279913906e-01,2.124527057856986645e-01,2.151664660870608869e-01,2.170849663281252395e-01,2.175449270365631682e-01,2.199715009055772663e-01,2.198603894699001082e-01,2.185293879559525587e-01,2.187526232089606337e-01,2.158726764002672494e-01,2.150389602154005042e-01,2.138108060040413150e-01
2.337048769931676095e-01,2.332138813779833786e-01,2.303354858576029951e-01,2.390022518628861781e-01,2.358391236524809420e-01,2.314688356820761017e-01,2.311198218009059002e-01,2.338364311997812028e-01,2.346891668600026293e-01,2.324133931764135186e-01,2.309831180344321666e-01,2.366471601672842096e-01,2.363132556021118880e-01,2.422561988747380102e-01,2.427449058535061932e-01,2.400340422135395224e-01,2.333131813678846755e-01,2.325324963953117052e-01,2.332394041799168982e-01
